Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
10,0.715,0.07,-0.595,11.658,-26.184,-2.136,173.156,-52.224,-17.77,-24.187,-15.967,7.233,28.24,-0.13159,-0.8645,0.16263,-0.45691,44,0.859,0.037,-0.015,-10.193,-31.799,10.071,9.465,-78.294,-137.39,-27.34,-14.547,10.213,27.83,0.32932,-0.5629,-0.28818,-0.70108,42,0.921,-0.006,0.271,1.038,-7.141,8.423,4.114,-72.081,154.946,-24.493,-13.14,-12.72,29.13,0.16287,0.57425,-0.10019,0.79596,50,0.637,-0.028,-0.549,7.751,-38.391,3.723,-178.808,-54.679,-12.75,-28.3,-14.9,12.367,32.31,-0.04337,-0.88098,0.0936,-0.46167,38
11,0.715,0.073,-0.593,11.658,-27.283,0.0,173.48,-51.685,-17.93,-24.187,-15.967,7.233,28.24,-0.13159,-0.8645,0.16263,-0.45691,45,0.989,-0.015,0.171,-2.197,-41.504,13.123,8.822,-79.058,-136.89,-27.34,-14.547,10.213,27.83,0.32932,-0.5629,-0.28818,-0.70108,43,0.919,-0.009,0.266,3.906,-5.737,7.751,3.719,-72.208,155.484,-24.493,-13.14,-12.72,29.13,0.16287,0.57425,-0.10019,0.79596,51,0.743,-0.033,-0.555,5.432,-36.194,1.404,-178.621,-53.959,-12.859,-28.3,-14.9,12.367,32.31,-0.04337,-0.88098,0.0936,-0.46167,39
12,0.741,0.067,-0.607,10.742,-27.466,0.122,173.776,-51.141,-18.089,-23.28,-15.627,9.247,28.24,-0.13159,-0.8645,0.16263,-0.45691,46,0.945,0.001,0.149,2.502,-46.57,10.742,8.278,-79.958,-136.362,-27.34,-14.547,10.213,27.83,0.32932,-0.5629,-0.28818,-0.70108,52,0.969,-0.009,0.252,6.104,-7.263,8.728,3.323,-72.356,156.055,-24.493,-13.14,-12.72,29.13,0.16287,0.57425,-0.10019,0.79596,60,0.733,-0.025,-0.573,6.47,-35.156,0.549,-178.495,-53.267,-12.903,-28.3,-14.9,12.367,32.31,-0.04337,-0.88098,0.0936,-0.46167,48
13,0.761,0.074,-0.626,12.085,-29.053,-1.282,174.056,-50.57,-18.193,-23.28,-15.627,9.247,28.24,-0.13159,-0.8645,0.16263,-0.45691,47,1.01,-0.01,0.107,5.371,-54.993,9.766,8.015,-80.98,-136.038,-27.34,-14.547,10.213,27.83,0.32932,-0.5629,-0.28818,-0.70108,53,1.026,-0.003,0.251,8.972,-7.935,9.094,2.939,-72.526,156.671,-24.493,-13.14,-12.72,29.13,0.16287,0.57425,-0.10019,0.79596,61,0.73,-0.021,-0.591,7.263,-34.729,-0.183,-178.369,-52.586,-12.903,-28.3,-14.9,12.367,32.31,-0.04337,-0.88098,0.0936,-0.46167,49
14,0.781,0.07,-0.642,12.939,-28.564,-2.991,174.309,-50.004,-18.232,-23.28,-15.627,9.247,28.24,-0.13159,-0.8645,0.16263,-0.45691,56,1.047,-0.003,0.093,7.141,-61.523,8.667,7.993,-82.145,-135.912,-27.34,-14.547,10.213,27.83,0.32932,-0.5629,-0.28818,-0.70108,54,1.065,-0.001,0.251,11.169,-8.85,9.216,2.582,-72.713,157.28,-24.427,-13.173,-11.84,29.13,0.16287,0.57425,-0.10019,0.79596,68,0.772,-0.017,-0.619,7.141,-34.302,-1.221,-178.264,-51.916,-12.881,-28.3,-14.9,12.367,32.31,-0.04337,-0.88098,0.0936,-0.46167,58
15,0.792,0.065,-0.645,13.489,-27.893,-3.723,174.551,-49.455,-18.232,-23.28,-15.627,9.247,28.24,-0.13159,-0.8645,0.16263,-0.45691,57,1.082,0.002,0.073,9.583,-62.988,7.263,8.273,-83.381,-136.055,-27.34,-14.547,10.213,27.83,0.32932,-0.5629,-0.28818,-0.70108,55,1.052,0.013,0.25,11.292,-6.836,7.141,2.324,-72.883,157.78,-24.427,-13.173,-11.84,29.13,0.16287,0.57425,-0.10019,0.79596,69,0.805,-0.022,-0.643,6.409,-32.471,-1.709,-178.193,-51.268,-12.838,-28.3,-14.9,12.367,32.31,-0.04337,-0.88098,0.0936,-0.46167,59
16,0.804,0.066,-0.653,13.062,-27.71,-3.967,174.765,-48.917,-18.21,-23.28,-15.627,9.247,28.24,-0.11005,-0.89148,0.16379,-0.40768,66,1.034,0.006,0.039,10.803,-59.448,6.47,8.882,-84.589,-136.494,-27.34,-14.547,10.213,27.83,0.32932,-0.5629,-0.28818,-0.70108,62,1.076,0.01,0.238,9.827,-7.446,5.676,2.153,-73.054,158.192,-24.427,-13.173,-11.84,29.13,0.16287,0.57425,-0.10019,0.79596,70,0.808,-0.024,-0.657,5.798,-29.297,-2.258,-178.149,-50.691,-12.783,-28.3,-14.9,12.367,32.31,-0.04337,-0.88098,0.0936,-0.46167,64
17,0.806,0.076,-0.67,12.146,-26.855,-3.784,174.968,-48.4,-18.177,-23.28,-15.627,9.247,28.24,-0.11005,-0.89148,0.16379,-0.40768,67,1.113,0.014,-0.007,8.85,-59.692,8.057,9.608,-85.765,-137.065,-27.34,-14.547,10.213,27.83,0.32932,-0.5629,-0.28818,-0.70108,63,1.087,0.004,0.244,8.301,-5.676,4.761,2.01,-73.202,158.533,-24.427,-13.173,-11.84,29.13,0.16287,0.57425,-0.10019,0.79596,71,0.807,-0.019,-0.675,4.944,-25.696,-2.625,-178.127,-50.18,-12.728,-28.3,-14.9,12.367,32.31,-0.04337,-0.88098,0.0936,-0.46167,65
18,0.803,0.078,-0.675,11.536,-25.269,-3.54,175.155,-47.922,-18.138,-23.28,-15.627,9.247,28.24,-0.11005,-0.89148,0.16379,-0.40768,74,1.116,0.011,0.0,8.179,-48.645,5.859,10.558,-86.836,-137.9,-27.34,-14.547,10.213,27.83,0.32932,-0.5629,-0.28818,-0.70108,72,1.104,0.002,0.243,6.348,-4.15,2.991,1.928,-73.323,158.78,-24.427,-13.173,-11.84,29.13,0.14047,0.58752,-0.09756,0.79086,76,0.815,-0.019,-0.682,4.639,-21.851,-2.869,-178.116,-49.752,-12.684,-28.3,-14.9,12.367,32.31,-0.04337,-0.88098,0.0936,-0.46167,78
19,0.806,0.064,-0.682,9.644,-22.766,-3.723,175.287,-47.494,-18.078,-23.28,-15.627,9.247,28.24,-0.11005,-0.89148,0.16379,-0.40768,75,1.135,0.013,-0.006,6.47,-39.307,4.944,12.085,-87.698,-139.329,-27.34,-14.547,10.213,27.83,0.32932,-0.5629,-0.28818,-0.70108,73,1.111,0.01,0.222,4.822,-2.136,1.16,1.928,-73.411,158.928,-24.427,-13.173,-11.84,29.13,0.14047,0.58752,-0.09756,0.79086,77,0.82,-0.023,-0.692,4.456,-18.188,-2.93,-178.11,-49.389,-12.634,-28.3,-14.9,12.367,32.31,-0.04337,-0.88098,0.0936,-0.46167,79
20,0.803,0.066,-0.669,8.24,-19.226,-4.15,175.38,-47.137,-17.996,-23.28,-15.627,9.247,28.24,-0.11005,-0.89148,0.16379,-0.40768,82,1.232,0.01,-0.016,5.249,-28.748,2.686,14.601,-88.363,-141.773,-27.34,-14.547,10.213,27.83,0.32932,-0.5629,-0.28818,-0.70108,80,1.099,0.011,0.197,5.737,6.104,0.732,1.972,-73.367,159.016,-24.427,-13.173,-11.84,29.13,0.14047,0.58752,-0.09756,0.79086,90,0.849,-0.031,-0.694,3.845,-13.916,-2.686,-178.105,-49.114,-12.596,-28.3,-14.9,12.367,32.31,-0.04337,-0.88098,0.0936,-0.46167,88
21,0.81,0.071,-0.646,7.202,-16.113,-4.395,175.441,-46.851,-17.908,-23.28,-15.627,9.247,28.24,-0.11005,-0.89148,0.16379,-0.40768,83,1.091,0.008,0.024,5.066,-14.832,2.869,17.353,-88.781,-144.47,-27.34,-14.547,10.213,27.83,0.32932,-0.5629,-0.28818,-0.70108,81,1.077,0.017,0.189,5.798,2.319,1.709,1.983,-73.35,159.104,-24.427,-13.173,-11.84,29.13,0.14047,0.58752,-0.09756,0.79086,91,0.814,-0.027,-0.691,3.906,-7.996,-2.075,-178.088,-48.95,-12.596,-28.3,-14.9,12.367,32.31,-0.04337,-0.88098,0.0936,-0.46167,89
22,0.836,0.073,-0.622,6.104,-12.512,-4.7,175.468,-46.642,-17.798,-23.28,-15.627,9.247,28.24,-0.11005,-0.89148,0.16379,-0.40768,86,1.068,0.017,-0.146,4.639,-2.869,0.549,18.583,-88.951,-145.646,-27.34,-14.547,10.213,27.83,0.32932,-0.5629,-0.28818,-0.70108,84,1.045,0.023,0.186,5.432,-1.404,-0.427,2.087,-73.416,159.071,-24.427,-13.173,-11.84,29.13,0.14047,0.58752,-0.09756,0.79086,96,0.75,-0.026,-0.684,2.625,0.427,-1.709,-178.072,-48.939,-12.601,-28.3,-14.9,12.367,32.31,-0.04337,-0.88098,0.0936,-0.46167,98
23,0.792,0.084,-0.614,3.845,-5.737,-5.92,175.413,-46.571,-17.617,-23.28,-15.627,9.247,28.24,-0.11005,-0.89148,0.16379,-0.40768,87,1.082,0.026,-0.105,3.662,7.08,-1.221,18.622,-88.918,-145.662,-27.34,-14.547,10.213,27.83,0.32932,-0.5629,-0.28818,-0.70108,85,1.002,0.029,0.181,5.615,-1.587,-2.38,2.335,-73.499,158.884,-24.427,-13.173,-11.84,29.13,0.14047,0.58752,-0.09756,0.79086,97,0.773,-0.013,-0.704,1.526,8.728,-1.953,-178.072,-49.092,-12.618,-28.3,-14.9,12.367,32.31,-0.04337,-0.88098,0.0936,-0.46167,99
24,0.698,0.087,-0.595,2.319,-0.793,-5.676,175.32,-46.604,-17.419,-23.28,-15.627,9.247,28.24,-0.11005,-0.89148,0.16379,-0.40768,92,1.047,0.028,-0.09,2.014,13.306,-2.136,17.682,-88.731,-144.734,-27.34,-14.547,10.213,27.83,0.32932,-0.5629,-0.28818,-0.70108,94,0.98,0.036,0.181,5.066,0.366,-0.854,2.532,-73.564,158.73,-24.427,-13.173,-11.84,29.13,0.14047,0.58752,-0.09756,0.79086,104,0.75,-0.006,-0.661,1.099,17.578,-2.441,-178.094,-49.406,-12.645,-26.767,-13.84,16.333,32.31,-0.04337,-0.88098,0.0936,-0.46167,100
25,0.688,0.079,-0.62,0.854,-0.183,-5.249,175.204,-46.648,-17.238,-23.28,-15.627,9.247,28.24,-0.11005,-0.89148,0.16379,-0.40768,93,1.03,0.025,-0.079,2.563,17.639,-2.258,16.331,-88.456,-143.416,-27.34,-14.547,10.213,27.83,0.32932,-0.5629,-0.28818,-0.70108,95,0.951,0.03,0.209,4.578,6.531,-0.488,2.664,-73.526,158.637,-24.427,-13.173,-11.84,29.13,0.14047,0.58752,-0.09756,0.79086,105,0.752,-0.003,-0.644,0.427,25.574,-2.869,-178.132,-49.883,-12.667,-26.767,-13.84,16.333,32.31,-0.04337,-0.88098,0.0936,-0.46167,101
26,0.72,0.077,-0.647,0.366,-1.648,-5.737,175.067,-46.648,-17.056,-23.28,-15.627,9.247,28.24,-0.11005,-0.89148,0.16379,-0.40768,102,1.016,0.037,-0.03,3.418,23.071,-1.16,14.425,-88.094,-141.531,-28.687,-13.973,14.893,27.83,0.32932,-0.5629,-0.28818,-0.70108,106,0.962,0.015,0.247,6.104,13.55,0.122,2.763,-73.35,158.61,-24.427,-13.173,-11.84,29.13,0.14047,0.58752,-0.09756,0.79086,110,0.747,-0.006,-0.625,0.366,33.875,-2.625,-178.171,-50.515,-12.717,-26.767,-13.84,16.333,32.31,-0.04337,-0.88098,0.0936,-0.46167,108
27,0.718,0.07,-0.704,0.793,-2.075,-5.249,174.957,-46.637,-16.902,-23.28,-15.627,9.247,28.24,-0.11005,-0.89148,0.16379,-0.40768,103,0.981,0.012,-0.006,5.127,26.306,-0.244,12.239,-87.66,-139.34,-28.687,-13.973,14.893,27.83,0.32932,-0.5629,-0.28818,-0.70108,107,0.936,0.017,0.278,5.371,20.203,-2.563,2.955,-73.032,158.505,-24.427,-13.173,-11.84,29.13,0.14047,0.58752,-0.09756,0.79086,111,0.744,0.0,-0.635,1.892,40.283,-3.052,-178.187,-51.273,-12.761,-26.767,-13.84,16.333,32.31,-0.04337,-0.88098,0.0936,-0.46167,109
28,0.71,0.064,-0.75,-1.404,-0.916,-2.014,174.875,-46.637,-16.853,-23.28,-15.627,9.247,28.24,-0.11005,-0.89148,0.16379,-0.40768,112,1.002,0.019,0.011,4.333,24.902,-0.916,10.635,-87.204,-137.725,-28.687,-13.973,14.893,27.83,0.31958,-0.61624,-0.31018,-0.64944,114,0.923,0.03,0.286,5.066,24.658,-5.554,3.301,-72.603,158.247,-24.427,-13.173,-11.84,29.13,0.14047,0.58752,-0.09756,0.79086,118,0.757,-0.004,-0.65,2.197,44.922,-4.761,-178.226,-52.125,-12.772,-26.767,-13.84,16.333,32.31,-0.03537,-0.89249,0.09311,-0.43979,116
29,0.693,0.072,-0.762,-6.714,1.343,-0.305,174.721,-46.675,-16.859,-23.28,-15.627,9.247,28.24,-0.11005,-0.89148,0.16379,-0.40768,113,0.997,0.021,0.034,2.136,21.484,-2.38,9.97,-86.792,-137.087,-28.687,-13.973,14.893,27.83,0.31958,-0.61624,-0.31018,-0.64944,115,0.917,0.046,0.325,3.601,19.714,-10.437,3.895,-72.219,157.703,-24.427,-13.173,-11.84,29.13,0.14047,0.58752,-0.09756,0.79086,119,0.77,-0.009,-0.655,-1.709,47.729,-6.409,-178.363,-53.031,-12.739,-26.767,-13.84,16.333,32.31,-0.03537,-0.89249,0.09311,-0.43979,117
30,0.693,0.061,-0.799,-10.986,2.747,0.977,174.512,-46.725,-16.919,-21.953,-15.3,12.113,28.24,-0.11005,-0.89148,0.16379,-0.40768,126,1.016,0.044,0.044,-0.122,17.273,-5.127,10.289,-86.44,-137.483,-28.687,-13.973,14.893,27.83,0.31958,-0.61624,-0.31018,-0.64944,120,0.918,0.081,0.354,-2.38,18.066,-15.808,4.702,-71.867,156.846,-24.413,-12.807,-10.227,29.13,0.14047,0.58752,-0.09756,0.79086,130,0.78,0.001,-0.664,-4.333,46.692,-6.409,-178.577,-53.926,-12.7,-26.767,-13.84,16.333,32.31,-0.03537,-0.89249,0.09311,-0.43979,122
31,0.712,0.033,-0.836,-12.878,4.761,0.916,174.265,-46.807,-17.007,-21.953,-15.3,12.113,28.24,-0.11005,-0.89148,0.16379,-0.40768,127,0.995,0.071,0.086,-4.7,11.719,-7.996,11.602,-86.177,-138.95,-28.687,-13.973,14.893,27.83,0.31958,-0.61624,-0.31018,-0.64944,121,0.867,0.09,0.359,-7.996,16.907,-15.503,5.455,-71.521,155.951,-24.413,-12.807,-10.227,29.13,0.14047,0.58752,-0.09756,0.79086,131,0.796,0.005,-0.679,-5.981,40.466,-4.395,-178.797,-54.706,-12.711,-26.767,-13.84,16.333,32.31,-0.03537,-0.89249,0.09311,-0.43979,123
32,0.717,0.007,-0.84,-10.071,7.141,1.404,174.1,-46.917,-17.117,-21.953,-15.3,12.113,28.24,-0.10608,-0.90265,0.15695,-0.38629,132,0.976,0.063,0.086,-9.155,-0.183,-7.141,13.535,-86.061,-141.103,-28.687,-13.973,14.893,27.83,0.31958,-0.61624,-0.31018,-0.64944,124,0.835,0.074,0.353,-11.23,15.808,-12.817,5.982,-71.191,155.182,-24.413,-12.807,-10.227,29.13,0.14478,0.57678,-0.0834,0.79956,138,0.8,0.005,-0.668,-6.775,31.799,-1.282,-178.967,-55.322,-12.821,-26.767,-13.84,16.333,32.31,-0.03537,-0.89249,0.09311,-0.43979,128
33,0.697,0.022,-0.821,-5.859,7.935,2.991,174.062,-47.043,-17.287,-21.953,-15.3,12.113,28.24,-0.10608,-0.90265,0.15695,-0.38629,133,0.865,0.059,0.077,-13.245,-12.024,-4.517,15.721,-86.171,-143.575,-28.687,-13.973,14.893,27.83,0.31958,-0.61624,-0.31018,-0.64944,125,0.845,0.069,0.391,-16.724,-1.709,-8.057,6.24,-71.12,154.6,-24.413,-12.807,-10.227,29.13,0.14478,0.57678,-0.0834,0.79956,139,0.741,0.002,-0.647,-6.653,23.56,0.977,-179.072,-55.761,-13.024,-26.767,-13.84,16.333,32.31,-0.03537,-0.89249,0.09311,-0.43979,129
34,0.686,0.052,-0.797,-4.089,7.324,4.639,174.095,-47.148,-17.512,-21.953,-15.3,12.113,28.24,-0.10608,-0.90265,0.15695,-0.38629,144,1.032,0.03,0.113,-11.353,-10.132,-1.648,17.655,-86.38,-145.794,-28.687,-13.973,14.893,27.83,0.31958,-0.61624,-0.31018,-0.64944,134,0.862,0.062,0.464,-15.93,4.639,-10.498,6.509,-71.027,154.034,-24.413,-12.807,-10.227,29.13,0.14478,0.57678,-0.0834,0.79956,140,0.829,-0.006,-0.621,-7.019,15.259,2.808,-179.121,-56.03,-13.282,-26.767,-13.84,16.333,32.31,-0.03537,-0.89249,0.09311,-0.43979,136
35,0.757,0.067,-0.759,-4.578,5.615,4.761,174.128,-47.219,-17.748,-21.953,-15.3,12.113,28.24,-0.10608,-0.90265,0.15695,-0.38629,145,0.917,0.051,0.22,-12.634,-8.911,-3.845,19.473,-86.539,-147.876,-28.687,-13.973,14.893,27.83,0.31958,-0.61624,-0.31018,-0.64944,135,0.869,0.035,0.421,-15.198,2.93,-10.315,6.801,-70.906,153.517,-24.413,-12.807,-10.227,29.13,0.14478,0.57678,-0.0834,0.79956,141,0.811,0.005,-0.552,-8.789,5.127,4.272,-179.165,-56.069,-13.612,-26.767,-13.84,16.333,32.31,-0.03537,-0.89249,0.09311,-0.43979,137
