Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
10,0.946,0.018,0.382,-0.61,-0.427,-0.305,1.95,-67.725,173.331,-26.787,-11.153,-12.32,28.7,0.03812,0.55661,-0.01797,0.82965,30,0.515,0.235,0.828,-0.122,-0.122,0.122,15.496,-31.234,-131.012,-17.147,-10.713,-5.773,28.59,0.42789,-0.18991,-0.22873,-0.85345,42,0.357,0.266,0.892,-0.183,-1.099,-0.244,16.1,-21.204,143.223,-8.98,-13.527,-30.387,29.29,0.29413,0.21759,0.07025,0.92795,48,0.864,0.287,0.384,-0.61,-0.122,-0.122,35.508,-61.386,-177.308,-26.653,-15.947,-5.013,31.1,0.17484,-0.47989,-0.2735,-0.815,46
11,0.945,0.018,0.383,-0.549,-0.427,-0.244,1.956,-67.736,173.32,-26.787,-11.153,-12.32,28.7,0.03812,0.55661,-0.01797,0.82965,31,0.515,0.236,0.827,-0.122,-0.183,0.0,15.496,-31.229,-131.006,-17.147,-10.713,-5.773,28.59,0.42789,-0.18991,-0.22873,-0.85345,43,0.357,0.266,0.891,-0.122,-0.732,-0.305,16.106,-21.215,143.317,-8.98,-13.527,-30.387,29.29,0.29413,0.21759,0.07025,0.92795,49,0.863,0.286,0.384,-0.61,-0.061,-0.122,35.513,-61.386,-177.319,-26.653,-15.947,-5.013,31.1,0.17484,-0.47989,-0.2735,-0.815,47
12,0.945,0.018,0.384,-0.549,-0.427,-0.244,1.961,-67.747,173.309,-26.787,-11.153,-12.32,28.7,0.03812,0.55661,-0.01797,0.82965,44,0.514,0.236,0.826,0.0,-0.061,0.0,15.502,-31.229,-131.006,-17.147,-10.713,-5.773,28.59,0.42789,-0.18991,-0.22873,-0.85345,54,0.356,0.266,0.89,0.0,-0.305,-0.244,16.111,-21.22,143.372,-10.153,-13.153,-29.987,29.29,0.29413,0.21759,0.07025,0.92795,52,0.863,0.285,0.385,-0.732,0.0,-0.061,35.513,-61.381,-177.292,-26.653,-15.947,-5.013,31.1,0.17484,-0.47989,-0.2735,-0.815,58
13,0.944,0.017,0.385,-0.61,-0.366,-0.183,1.972,-67.753,173.287,-26.787,-11.153,-12.32,28.7,0.03812,0.55661,-0.01797,0.82965,45,0.514,0.235,0.826,-0.061,0.0,0.0,15.507,-31.223,-131.012,-17.147,-10.713,-5.773,28.59,0.42789,-0.18991,-0.22873,-0.85345,55,0.356,0.264,0.89,-0.122,0.0,-0.244,16.117,-21.215,143.438,-10.153,-13.153,-29.987,29.29,0.29413,0.21759,0.07025,0.92795,53,0.863,0.284,0.385,-0.671,0.0,0.0,35.513,-61.375,-177.253,-26.653,-15.947,-5.013,31.1,0.17484,-0.47989,-0.2735,-0.815,59
14,0.944,0.016,0.385,-0.61,-0.305,-0.122,1.972,-67.764,173.254,-26.787,-11.153,-12.32,28.7,0.03812,0.55661,-0.01797,0.82965,50,0.514,0.235,0.827,-0.061,0.0,0.0,15.507,-31.223,-131.023,-17.147,-10.713,-5.773,28.59,0.42868,-0.18881,-0.22879,-0.8533,62,0.355,0.266,0.89,-0.061,0.427,-0.183,16.122,-21.209,143.498,-10.153,-13.153,-29.987,29.29,0.29413,0.21759,0.07025,0.92795,60,0.863,0.284,0.386,-0.671,0.061,0.0,35.513,-61.37,-177.209,-26.653,-15.947,-5.013,31.1,0.17484,-0.47989,-0.2735,-0.815,64
15,0.943,0.017,0.386,-0.549,-0.183,-0.122,1.972,-67.769,173.238,-26.787,-11.153,-12.32,28.7,0.03812,0.55661,-0.01797,0.82965,51,0.513,0.235,0.827,0.0,0.122,0.0,15.513,-31.218,-131.034,-17.147,-10.713,-5.773,28.59,0.42868,-0.18881,-0.22879,-0.8533,63,0.354,0.264,0.892,0.0,0.427,-0.122,16.128,-21.198,143.558,-10.153,-13.153,-29.987,29.29,0.29413,0.21759,0.07025,0.92795,61,0.863,0.284,0.386,-0.671,0.122,0.0,35.508,-61.364,-177.177,-26.653,-15.947,-5.013,31.1,0.17484,-0.47989,-0.2735,-0.815,65
16,0.943,0.016,0.385,-0.488,-0.122,-0.061,1.972,-67.769,173.221,-26.787,-11.153,-12.32,28.7,0.03812,0.55661,-0.01797,0.82965,56,0.513,0.234,0.828,0.0,0.183,0.0,15.518,-31.207,-131.039,-17.147,-10.713,-5.773,28.59,0.42868,-0.18881,-0.22879,-0.8533,66,0.354,0.265,0.893,-0.061,0.244,-0.061,16.128,-21.187,143.597,-10.153,-13.153,-29.987,29.29,0.27972,0.21609,0.07404,0.93246,70,0.863,0.282,0.387,-0.61,0.183,0.061,35.502,-61.353,-177.138,-26.653,-15.947,-5.013,31.1,0.17484,-0.47989,-0.2735,-0.815,74
17,0.943,0.015,0.386,-0.488,-0.122,-0.061,1.972,-67.775,173.199,-26.787,-11.153,-12.32,28.7,0.03812,0.55661,-0.01797,0.82965,57,0.512,0.234,0.829,0.0,0.061,0.0,15.518,-31.201,-131.039,-17.147,-10.713,-5.773,28.59,0.42868,-0.18881,-0.22879,-0.8533,67,0.354,0.264,0.894,0.0,0.122,0.0,16.133,-21.182,143.608,-10.153,-13.153,-29.987,29.29,0.27972,0.21609,0.07404,0.93246,71,0.863,0.282,0.386,-0.488,0.183,0.061,35.497,-61.348,-177.105,-26.653,-15.947,-5.013,31.1,0.17484,-0.47989,-0.2735,-0.815,75
18,0.943,0.015,0.385,-0.427,-0.122,0.0,1.972,-67.775,173.167,-26.787,-11.153,-12.32,28.7,0.03812,0.55661,-0.01797,0.82965,68,0.513,0.235,0.829,0.0,0.061,0.0,15.524,-31.196,-131.045,-17.147,-10.713,-5.773,28.59,0.42868,-0.18881,-0.22879,-0.8533,80,0.354,0.264,0.894,0.0,0.061,0.061,16.139,-21.176,143.619,-10.153,-13.153,-29.987,29.29,0.27972,0.21609,0.07404,0.93246,78,0.863,0.282,0.387,-0.488,0.122,0.061,35.491,-61.342,-177.072,-26.653,-15.947,-5.013,31.1,0.17484,-0.47989,-0.2735,-0.815,76
19,0.944,0.015,0.385,-0.366,-0.122,0.0,1.967,-67.78,173.145,-26.787,-11.153,-12.32,28.7,0.03812,0.55661,-0.01797,0.82965,69,0.512,0.233,0.83,0.061,0.061,0.0,15.529,-31.19,-131.045,-17.147,-10.713,-5.773,28.59,0.42868,-0.18881,-0.22879,-0.8533,81,0.354,0.263,0.894,0.0,0.061,0.244,16.144,-21.171,143.685,-10.153,-13.153,-29.987,29.29,0.27972,0.21609,0.07404,0.93246,79,0.863,0.281,0.387,-0.366,0.061,0.061,35.491,-61.337,-177.039,-26.653,-15.947,-5.013,31.1,0.17484,-0.47989,-0.2735,-0.815,77
20,0.944,0.015,0.385,-0.305,-0.183,0.0,1.967,-67.78,173.134,-26.913,-11.393,-12.207,28.7,0.03812,0.55661,-0.01797,0.82965,72,0.513,0.233,0.83,0.183,0.122,0.305,15.529,-31.185,-131.034,-17.147,-10.713,-5.773,28.59,0.42868,-0.18881,-0.22879,-0.8533,86,0.355,0.265,0.895,0.0,0.061,0.305,16.144,-21.165,143.751,-10.153,-13.153,-29.987,29.29,0.27972,0.21609,0.07404,0.93246,84,0.864,0.281,0.387,-0.244,0.0,0.061,35.491,-61.337,-177.012,-26.653,-15.947,-5.013,31.1,0.17484,-0.47989,-0.2735,-0.815,88
21,0.945,0.015,0.384,-0.305,-0.183,0.0,1.967,-67.786,173.128,-26.913,-11.393,-12.207,28.7,0.03812,0.55661,-0.01797,0.82965,73,0.514,0.235,0.829,0.183,0.061,0.427,15.535,-31.179,-131.028,-17.147,-10.713,-5.773,28.59,0.42868,-0.18881,-0.22879,-0.8533,87,0.355,0.265,0.894,0.0,-0.183,0.366,16.144,-21.165,143.822,-10.153,-13.153,-29.987,29.29,0.27972,0.21609,0.07404,0.93246,85,0.863,0.282,0.387,-0.183,0.0,0.0,35.497,-61.331,-176.984,-26.653,-15.947,-5.013,31.1,0.17484,-0.47989,-0.2735,-0.815,89
22,0.945,0.014,0.384,-0.305,-0.244,0.0,1.961,-67.791,173.112,-26.913,-11.393,-12.207,28.7,0.03812,0.55661,-0.01797,0.82965,82,0.513,0.235,0.83,0.183,0.0,0.61,15.535,-31.179,-131.017,-17.147,-10.713,-5.773,28.59,0.42868,-0.18881,-0.22879,-0.8533,90,0.354,0.264,0.894,0.183,-0.122,0.488,16.15,-21.165,143.937,-10.153,-13.153,-29.987,29.29,0.27972,0.21609,0.07404,0.93246,96,0.863,0.282,0.387,-0.122,0.0,0.0,35.502,-61.326,-176.957,-26.653,-15.947,-5.013,31.1,0.17484,-0.47989,-0.2735,-0.815,94
23,0.945,0.014,0.383,-0.183,-0.244,0.061,1.961,-67.797,173.106,-26.913,-11.393,-12.207,28.7,0.03812,0.55661,-0.01797,0.82965,83,0.513,0.233,0.831,0.183,0.061,0.671,15.535,-31.179,-131.012,-17.147,-10.713,-5.773,28.59,0.42868,-0.18881,-0.22879,-0.8533,91,0.355,0.262,0.895,0.183,-0.122,0.61,16.15,-21.171,144.02,-10.153,-13.153,-29.987,29.29,0.27972,0.21609,0.07404,0.93246,97,0.863,0.282,0.386,-0.122,-0.061,0.0,35.508,-61.326,-176.935,-26.653,-15.947,-5.013,31.1,0.17484,-0.47989,-0.2735,-0.815,95
24,0.944,0.014,0.384,-0.183,-0.305,0.0,1.961,-67.802,173.117,-26.913,-11.393,-12.207,28.7,0.04031,0.55746,-0.01929,0.82895,92,0.513,0.232,0.829,0.122,0.0,0.671,15.535,-31.174,-131.012,-17.147,-10.713,-5.773,28.59,0.42868,-0.18881,-0.22879,-0.8533,102,0.356,0.262,0.895,0.122,-0.549,0.549,16.155,-21.176,144.042,-10.153,-13.153,-29.987,29.29,0.27972,0.21609,0.07404,0.93246,100,0.863,0.281,0.386,-0.183,-0.122,0.0,35.513,-61.32,-176.913,-26.653,-15.947,-5.013,31.1,0.17484,-0.47989,-0.2735,-0.815,106
25,0.944,0.015,0.384,-0.244,-0.305,0.061,1.956,-67.808,173.145,-26.913,-11.393,-12.207,28.7,0.04031,0.55746,-0.01929,0.82895,93,0.515,0.232,0.828,0.061,0.0,0.61,15.529,-31.174,-131.001,-17.147,-10.713,-5.773,28.59,0.42868,-0.18881,-0.22879,-0.8533,103,0.358,0.262,0.892,0.0,-1.038,0.488,16.155,-21.187,144.014,-10.153,-13.153,-29.987,29.29,0.27972,0.21609,0.07404,0.93246,101,0.864,0.282,0.385,-0.183,-0.183,0.0,35.524,-61.32,-176.891,-26.653,-15.947,-5.013,31.1,0.17484,-0.47989,-0.2735,-0.815,107
26,0.945,0.015,0.383,-0.244,-0.366,0.0,1.956,-67.813,173.188,-26.913,-11.393,-12.207,28.7,0.04031,0.55746,-0.01929,0.82895,98,0.516,0.232,0.827,0.0,-0.122,0.549,15.529,-31.174,-131.006,-17.147,-10.713,-5.773,28.59,0.42868,-0.18881,-0.22879,-0.8533,108,0.359,0.262,0.89,0.061,-0.732,0.488,16.161,-21.204,143.998,-10.153,-13.153,-29.987,29.29,0.27972,0.21609,0.07404,0.93246,110,0.865,0.283,0.384,-0.244,-0.122,0.0,35.53,-61.32,-176.869,-27.147,-16.06,-4.873,31.1,0.17484,-0.47989,-0.2735,-0.815,116
27,0.946,0.016,0.383,-0.244,-0.366,0.0,1.956,-67.824,173.227,-26.913,-11.393,-12.207,28.7,0.04031,0.55746,-0.01929,0.82895,99,0.516,0.234,0.826,0.122,0.0,0.488,15.524,-31.174,-131.017,-17.147,-10.713,-5.773,28.59,0.42868,-0.18881,-0.22879,-0.8533,109,0.359,0.263,0.889,0.244,-0.305,0.366,16.161,-21.215,143.998,-10.153,-13.153,-29.987,29.29,0.27972,0.21609,0.07404,0.93246,111,0.864,0.283,0.386,-0.366,-0.061,0.0,35.53,-61.315,-176.847,-27.147,-16.06,-4.873,31.1,0.17484,-0.47989,-0.2735,-0.815,117
28,0.946,0.016,0.383,-0.244,-0.305,0.0,1.956,-67.83,173.232,-26.913,-11.393,-12.207,28.7,0.04031,0.55746,-0.01929,0.82895,104,0.515,0.232,0.823,0.122,0.061,0.427,15.524,-31.174,-131.017,-17.027,-11.38,-5.18,28.59,0.42868,-0.18881,-0.22879,-0.8533,112,0.358,0.259,0.884,-0.183,0.122,0.305,16.166,-21.215,144.009,-9.66,-13.267,-30.98,29.29,0.27972,0.21609,0.07404,0.93246,118,0.863,0.281,0.386,-0.305,0.0,0.0,35.535,-61.315,-176.819,-27.147,-16.06,-4.873,31.1,0.17484,-0.47989,-0.2735,-0.815,126
29,0.945,0.016,0.384,-0.366,-0.305,0.0,1.95,-67.835,173.232,-26.913,-11.393,-12.207,28.7,0.04031,0.55746,-0.01929,0.82895,105,0.515,0.23,0.825,0.0,0.183,0.366,15.524,-31.168,-131.023,-17.027,-11.38,-5.18,28.59,0.42868,-0.18881,-0.22879,-0.8533,113,0.357,0.261,0.891,-0.549,0.793,0.122,16.161,-21.204,144.003,-9.66,-13.267,-30.98,29.29,0.27972,0.21609,0.07404,0.93246,119,0.864,0.28,0.385,-0.244,0.122,0.0,35.535,-61.309,-176.792,-27.147,-16.06,-4.873,31.1,0.17484,-0.47989,-0.2735,-0.815,127
30,0.943,0.015,0.384,-0.305,-0.122,-0.061,1.95,-67.841,173.227,-26.913,-11.393,-12.207,28.7,0.04031,0.55746,-0.01929,0.82895,114,0.515,0.234,0.83,-0.122,0.549,0.366,15.518,-31.157,-131.028,-17.027,-11.38,-5.18,28.59,0.42868,-0.18881,-0.22879,-0.8533,124,0.357,0.266,0.896,0.0,0.671,0.0,16.155,-21.187,143.976,-9.66,-13.267,-30.98,29.29,0.27972,0.21609,0.07404,0.93246,122,0.865,0.283,0.384,0.0,0.122,0.0,35.535,-61.304,-176.765,-27.147,-16.06,-4.873,31.1,0.17853,-0.47794,-0.27603,-0.81448,132
31,0.944,0.014,0.383,-0.183,-0.061,-0.061,1.956,-67.841,173.227,-26.913,-11.393,-12.207,28.7,0.04031,0.55746,-0.01929,0.82895,115,0.514,0.236,0.832,0.122,0.549,0.305,15.518,-31.146,-131.034,-17.027,-11.38,-5.18,28.59,0.42868,-0.18881,-0.22879,-0.8533,125,0.356,0.266,0.898,0.305,0.0,0.244,16.161,-21.182,143.926,-9.66,-13.267,-30.98,29.29,0.27972,0.21609,0.07404,0.93246,123,0.865,0.285,0.383,-0.061,-0.122,0.0,35.546,-61.298,-176.743,-27.147,-16.06,-4.873,31.1,0.17853,-0.47794,-0.27603,-0.81448,133
32,0.946,0.014,0.382,-0.061,-0.122,0.0,1.956,-67.846,173.21,-26.913,-11.393,-12.207,28.7,0.04031,0.55746,-0.01929,0.82895,120,0.513,0.235,0.831,0.244,0.427,0.427,15.518,-31.135,-131.039,-17.027,-11.38,-5.18,28.59,0.4285,-0.18823,-0.22861,-0.85355,128,0.355,0.263,0.896,0.244,-0.488,0.366,16.166,-21.187,143.882,-9.66,-13.267,-30.98,29.29,0.27682,0.21582,0.07501,0.93332,134,0.864,0.282,0.388,-0.183,-0.183,0.0,35.557,-61.298,-176.726,-27.147,-16.06,-4.873,31.1,0.17853,-0.47794,-0.27603,-0.81448,138
33,0.947,0.016,0.381,-0.061,-0.122,0.0,1.961,-67.846,173.194,-26.913,-11.393,-12.207,28.7,0.04031,0.55746,-0.01929,0.82895,121,0.512,0.232,0.831,0.061,0.183,0.427,15.518,-31.13,-131.039,-17.027,-11.38,-5.18,28.59,0.4285,-0.18823,-0.22861,-0.85355,129,0.354,0.261,0.894,-0.061,-0.427,0.061,16.172,-21.193,143.882,-9.66,-13.267,-30.98,29.29,0.27682,0.21582,0.07501,0.93332,135,0.863,0.281,0.387,-0.244,-0.183,0.0,35.563,-61.298,-176.704,-27.147,-16.06,-4.873,31.1,0.17853,-0.47794,-0.27603,-0.81448,139
34,0.947,0.016,0.383,-0.122,-0.122,-0.061,1.961,-67.852,173.161,-26.913,-11.393,-12.207,28.7,0.04031,0.55746,-0.01929,0.82895,130,0.512,0.232,0.83,0.0,0.061,0.305,15.518,-31.124,-131.05,-17.027,-11.38,-5.18,28.59,0.4285,-0.18823,-0.22861,-0.85355,140,0.356,0.263,0.894,-0.305,0.0,0.0,16.172,-21.193,143.893,-9.66,-13.267,-30.98,29.29,0.27682,0.21582,0.07501,0.93332,142,0.862,0.281,0.387,-0.244,-0.122,0.0,35.568,-61.298,-176.688,-27.147,-16.06,-4.873,31.1,0.17853,-0.47794,-0.27603,-0.81448,146
35,0.945,0.014,0.384,-0.305,-0.061,0.0,1.961,-67.852,173.156,-26.913,-11.393,-12.207,28.7,0.04031,0.55746,-0.01929,0.82895,131,0.513,0.233,0.829,0.061,0.0,0.305,15.518,-31.124,-131.056,-17.027,-11.38,-5.18,28.59,0.4285,-0.18823,-0.22861,-0.85355,141,0.355,0.263,0.893,-0.061,-0.244,0.061,16.166,-21.193,143.904,-9.66,-13.267,-30.98,29.29,0.27682,0.21582,0.07501,0.93332,143,0.862,0.281,0.386,-0.244,-0.244,0.0,35.574,-61.298,-176.666,-27.147,-16.06,-4.873,31.1,0.17853,-0.47794,-0.27603,-0.81448,147
