Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
10,0.965,-0.101,-0.306,-0.427,0.366,0.0,-161.823,-71.263,-56.437,-29.247,-9.453,-1.033,29.73,0.15851,0.75095,-0.29819,0.56738,42,0.991,-0.013,-0.16,0.366,1.587,0.0,-174.996,-80.717,31.987,-28.1,-16.113,17.12,27.11,0.21048,-0.72446,-0.2377,-0.61176,44,0.664,0.013,0.738,0.732,0.305,0.61,1.241,-41.902,156.89,-17.68,-12.887,-27.207,27.2,-0.18423,-0.35333,0.06128,-0.91507,46,0.872,0.029,-0.461,-1.038,-0.549,0.0,176.281,-61.87,-13.178,-28.487,-16.86,9.72,32.5,-0.08655,-0.84964,0.11493,-0.50723,40
11,0.968,-0.101,-0.307,-0.244,0.183,0.0,-161.823,-71.268,-56.437,-29.247,-9.453,-1.033,29.73,0.15851,0.75095,-0.29819,0.56738,43,0.991,-0.009,-0.16,0.244,1.77,0.0,-174.979,-80.75,31.97,-28.1,-16.113,17.12,27.11,0.21048,-0.72446,-0.2377,-0.61176,45,0.663,0.016,0.739,0.977,0.854,0.61,1.247,-41.891,156.907,-17.68,-12.887,-27.207,27.2,-0.18423,-0.35333,0.06128,-0.91507,47,0.871,0.028,-0.46,-0.854,-0.427,0.0,176.265,-61.859,-13.173,-28.487,-16.86,9.72,32.5,-0.08655,-0.84964,0.11493,-0.50723,41
12,0.968,-0.101,-0.306,0.0,0.183,0.0,-161.823,-71.274,-56.426,-29.247,-9.453,-1.033,29.73,0.15851,0.75095,-0.29819,0.56738,50,0.992,-0.008,-0.161,-0.122,1.77,0.0,-174.968,-80.782,31.954,-28.107,-16.147,17.053,27.11,0.21048,-0.72446,-0.2377,-0.61176,52,0.664,0.019,0.744,0.732,1.221,0.061,1.258,-41.869,156.912,-17.68,-12.887,-27.207,27.2,-0.18301,-0.35217,0.06146,-0.91574,56,0.871,0.029,-0.461,-0.671,-0.366,0.0,176.254,-61.853,-13.189,-28.487,-16.86,9.72,32.5,-0.08655,-0.84964,0.11493,-0.50723,48
13,0.969,-0.099,-0.307,0.122,0.0,0.0,-161.823,-71.274,-56.42,-29.247,-9.453,-1.033,29.73,0.15851,0.75095,-0.29819,0.56738,51,0.992,-0.011,-0.161,-0.366,1.648,0.0,-174.968,-80.815,31.937,-28.107,-16.147,17.053,27.11,0.21048,-0.72446,-0.2377,-0.61176,53,0.662,0.019,0.745,0.671,0.732,-0.183,1.274,-41.852,156.907,-17.68,-12.887,-27.207,27.2,-0.18301,-0.35217,0.06146,-0.91574,57,0.872,0.033,-0.464,-0.549,-0.061,0.0,176.248,-61.853,-13.195,-28.487,-16.86,9.72,32.5,-0.08655,-0.84964,0.11493,-0.50723,49
14,0.968,-0.1,-0.311,0.061,0.122,0.0,-161.818,-71.279,-56.409,-29.247,-9.453,-1.033,29.73,0.15851,0.75095,-0.29819,0.56738,54,0.992,-0.014,-0.159,-0.427,1.526,0.0,-174.968,-80.848,31.932,-28.107,-16.147,17.053,27.11,0.21033,-0.72336,-0.23657,-0.61356,62,0.666,0.017,0.748,0.549,0.305,-0.305,1.291,-41.841,156.89,-17.68,-12.887,-27.207,27.2,-0.18301,-0.35217,0.06146,-0.91574,66,0.872,0.032,-0.471,-0.61,-0.061,0.0,176.237,-61.853,-13.211,-28.487,-16.86,9.72,32.5,-0.08655,-0.84964,0.11493,-0.50723,58
15,0.968,-0.102,-0.312,0.122,0.305,0.0,-161.818,-71.285,-56.393,-29.247,-9.453,-1.033,29.73,0.15851,0.75095,-0.29819,0.56738,55,0.991,-0.014,-0.16,-0.305,1.831,0.0,-174.968,-80.876,31.91,-28.107,-16.147,17.053,27.11,0.21033,-0.72336,-0.23657,-0.61356,63,0.667,0.015,0.744,0.916,-0.671,0.0,1.307,-41.852,156.89,-17.68,-12.887,-27.207,27.2,-0.18301,-0.35217,0.06146,-0.91574,67,0.871,0.03,-0.468,-0.305,-0.244,0.0,176.226,-61.848,-13.222,-28.487,-16.86,9.72,32.5,-0.08655,-0.84964,0.11493,-0.50723,59
16,0.965,-0.104,-0.312,0.061,0.305,0.0,-161.807,-71.29,-56.376,-29.247,-9.453,-1.033,29.73,0.15851,0.75095,-0.29819,0.56738,64,0.992,-0.012,-0.159,-0.061,2.075,-0.061,-174.963,-80.914,31.899,-28.107,-16.147,17.053,27.11,0.21033,-0.72336,-0.23657,-0.61356,72,0.667,0.016,0.741,1.343,-0.61,0.183,1.329,-41.863,156.885,-17.68,-12.887,-27.207,27.2,-0.18301,-0.35217,0.06146,-0.91574,68,0.871,0.029,-0.466,0.0,-0.183,0.0,176.221,-61.842,-13.233,-28.487,-16.86,9.72,32.5,-0.08655,-0.84964,0.11493,-0.50723,60
17,0.966,-0.104,-0.311,-0.183,0.244,0.0,-161.807,-71.296,-56.365,-29.247,-9.453,-1.033,29.73,0.15851,0.75095,-0.29819,0.56738,65,0.991,-0.012,-0.158,0.0,2.38,-0.061,-174.957,-80.953,31.893,-28.107,-16.147,17.053,27.11,0.21033,-0.72336,-0.23657,-0.61356,73,0.665,0.018,0.74,1.526,0.0,0.305,1.357,-41.863,156.896,-17.68,-12.887,-27.207,27.2,-0.18301,-0.35217,0.06146,-0.91574,69,0.871,0.029,-0.466,-0.305,-0.122,0.0,176.221,-61.842,-13.25,-28.487,-16.86,9.72,32.5,-0.08655,-0.84964,0.11493,-0.50723,61
18,0.966,-0.099,-0.309,-0.183,0.305,0.0,-161.801,-71.301,-56.365,-29.247,-9.453,-1.033,29.73,0.15851,0.75095,-0.29819,0.56738,76,0.99,-0.013,-0.157,-0.061,2.441,-0.061,-174.946,-81.002,31.882,-28.107,-16.147,17.053,27.11,0.21033,-0.72336,-0.23657,-0.61356,78,0.662,0.018,0.742,1.404,0.61,0.61,1.373,-41.858,156.918,-17.68,-12.887,-27.207,27.2,-0.18301,-0.35217,0.06146,-0.91574,74,0.871,0.031,-0.465,-0.427,0.061,0.0,176.215,-61.842,-13.271,-28.487,-16.86,9.72,32.5,-0.08655,-0.84964,0.11493,-0.50723,70
19,0.964,-0.1,-0.307,0.0,0.244,0.0,-161.801,-71.307,-56.376,-29.247,-9.453,-1.033,29.73,0.15851,0.75095,-0.29819,0.56738,77,0.991,-0.011,-0.152,-0.366,2.441,-0.061,-174.941,-81.046,31.877,-28.107,-16.147,17.053,27.11,0.21033,-0.72336,-0.23657,-0.61356,79,0.66,0.018,0.743,1.038,0.549,0.61,1.384,-41.847,156.951,-17.68,-12.887,-27.207,27.2,-0.18301,-0.35217,0.06146,-0.91574,75,0.871,0.029,-0.465,-0.427,0.305,0.0,176.204,-61.842,-13.288,-28.487,-16.86,9.72,32.5,-0.08655,-0.84964,0.11493,-0.50723,71
20,0.967,-0.101,-0.306,0.0,0.061,0.0,-161.796,-71.312,-56.371,-29.247,-9.453,-1.033,29.73,0.15851,0.75095,-0.29819,0.56738,80,0.991,-0.006,-0.148,-0.671,2.808,0.0,-174.93,-81.096,31.866,-28.107,-16.147,17.053,27.11,0.21033,-0.72336,-0.23657,-0.61356,86,0.657,0.021,0.744,0.977,1.282,0.061,1.401,-41.825,156.956,-17.68,-12.887,-27.207,27.2,-0.18301,-0.35217,0.06146,-0.91574,84,0.872,0.03,-0.462,-0.427,0.549,0.0,176.199,-61.848,-13.293,-28.487,-16.86,9.72,32.5,-0.08655,-0.84964,0.11493,-0.50723,82
21,0.971,-0.103,-0.306,-0.061,-0.244,0.0,-161.801,-71.312,-56.365,-29.247,-9.453,-1.033,29.73,0.15851,0.75095,-0.29819,0.56738,81,0.991,-0.008,-0.148,-1.831,2.808,0.305,-174.919,-81.151,31.838,-28.107,-16.147,17.053,27.11,0.21033,-0.72336,-0.23657,-0.61356,87,0.656,0.024,0.747,1.282,0.793,-1.16,1.439,-41.803,156.934,-17.68,-12.887,-27.207,27.2,-0.18301,-0.35217,0.06146,-0.91574,85,0.872,0.032,-0.461,-0.61,0.427,0.0,176.188,-61.859,-13.299,-28.487,-16.86,9.72,32.5,-0.08655,-0.84964,0.11493,-0.50723,83
22,0.97,-0.102,-0.308,-0.061,-0.305,0.0,-161.807,-71.312,-56.36,-29.247,-9.453,-1.033,29.73,0.15851,0.75095,-0.29819,0.56738,88,0.992,-0.015,-0.147,-1.709,2.502,0.427,-174.891,-81.2,31.778,-28.107,-16.147,17.053,27.11,0.21033,-0.72336,-0.23657,-0.61356,94,0.654,0.025,0.752,0.549,1.099,-1.16,1.472,-41.781,156.923,-17.68,-12.887,-27.207,27.2,-0.18301,-0.35217,0.06146,-0.91574,92,0.873,0.033,-0.463,-1.038,0.183,0.0,176.171,-61.87,-13.31,-28.487,-16.86,9.72,32.5,-0.08655,-0.84964,0.11493,-0.50723,90
23,0.967,-0.103,-0.307,-0.061,-0.244,0.0,-161.812,-71.307,-56.349,-29.247,-9.453,-1.033,29.73,0.15851,0.75095,-0.29819,0.56738,89,0.992,-0.014,-0.147,-0.549,1.831,0.244,-174.853,-81.244,31.723,-28.107,-16.147,17.053,27.11,0.21033,-0.72336,-0.23657,-0.61356,95,0.657,0.018,0.752,-0.122,-0.244,-0.671,1.489,-41.776,156.929,-17.68,-12.887,-27.207,27.2,-0.18301,-0.35217,0.06146,-0.91574,93,0.872,0.031,-0.463,-1.465,-0.061,0.0,176.149,-61.87,-13.326,-28.487,-16.86,9.72,32.5,-0.08655,-0.84964,0.11493,-0.50723,91
24,0.967,-0.104,-0.307,-0.488,-0.366,0.0,-161.818,-71.301,-56.354,-29.247,-9.453,-1.033,29.73,0.15851,0.75095,-0.29819,0.56738,96,0.992,-0.011,-0.149,-0.549,1.099,0.244,-174.825,-81.271,31.685,-28.107,-16.147,17.053,27.11,0.21033,-0.72336,-0.23657,-0.61356,98,0.658,0.02,0.749,-0.183,-0.671,-0.793,1.5,-41.781,156.934,-17.68,-12.887,-27.207,27.2,-0.18301,-0.35217,0.06146,-0.91574,100,0.871,0.029,-0.464,-2.136,-0.183,0.0,176.116,-61.87,-13.354,-28.407,-17.1,9.047,32.5,-0.08655,-0.84964,0.11493,-0.50723,102
25,0.967,-0.102,-0.308,-0.671,-0.549,-0.366,-161.84,-71.301,-56.349,-29.247,-9.453,-1.033,29.73,0.15851,0.75095,-0.29819,0.56738,97,0.992,-0.008,-0.149,-0.61,0.488,0.244,-174.803,-81.288,31.657,-28.107,-16.147,17.053,27.11,0.21033,-0.72336,-0.23657,-0.61356,99,0.661,0.02,0.745,-0.183,-1.221,-0.549,1.505,-41.797,156.945,-17.68,-12.887,-27.207,27.2,-0.18301,-0.35217,0.06146,-0.91574,101,0.871,0.03,-0.464,-2.319,-0.244,0.0,176.078,-61.864,-13.37,-28.407,-17.1,9.047,32.5,-0.08655,-0.84964,0.11493,-0.50723,103
26,0.966,-0.1,-0.31,-0.793,-0.732,-0.366,-161.884,-71.29,-56.316,-29.4,-9.747,-1.493,29.73,0.15851,0.75095,-0.29819,0.56738,106,0.993,-0.009,-0.15,-0.61,0.122,0.183,-174.798,-81.293,31.652,-27.767,-15.82,16.9,27.11,0.21033,-0.72336,-0.23657,-0.61356,110,0.663,0.021,0.741,-0.061,-1.038,-0.732,1.516,-41.814,156.956,-17.68,-12.887,-27.207,27.2,-0.18301,-0.35217,0.06146,-0.91574,108,0.871,0.034,-0.463,-2.686,-0.244,0.0,176.028,-61.859,-13.387,-28.407,-17.1,9.047,32.5,-0.08948,-0.8493,0.11768,-0.50668,104
27,0.966,-0.098,-0.31,-0.732,-0.977,-0.183,-161.927,-71.279,-56.272,-29.4,-9.747,-1.493,29.73,0.15851,0.75095,-0.29819,0.56738,107,0.994,-0.009,-0.15,-0.488,0.122,0.305,-174.787,-81.293,31.646,-27.767,-15.82,16.9,27.11,0.21033,-0.72336,-0.23657,-0.61356,111,0.667,0.024,0.741,-0.183,-0.427,-0.549,1.527,-41.825,156.951,-17.68,-12.887,-27.207,27.2,-0.18301,-0.35217,0.06146,-0.91574,109,0.871,0.035,-0.461,-2.808,-0.122,0.0,175.979,-61.859,-13.398,-28.407,-17.1,9.047,32.5,-0.08948,-0.8493,0.11768,-0.50668,105
28,0.966,-0.1,-0.31,-0.549,-1.221,-0.061,-161.971,-71.263,-56.25,-29.4,-9.747,-1.493,29.73,0.15891,0.75095,-0.29788,0.56741,112,0.993,-0.006,-0.152,-0.977,0.244,0.427,-174.771,-81.299,31.624,-27.767,-15.82,16.9,27.11,0.2106,-0.7211,-0.23508,-0.61667,118,0.665,0.025,0.743,-0.427,0.977,-1.16,1.538,-41.808,156.929,-17.093,-13.36,-26.58,27.2,-0.18301,-0.35217,0.06146,-0.91574,114,0.871,0.034,-0.461,-2.93,0.061,0.0,175.924,-61.859,-13.398,-28.407,-17.1,9.047,32.5,-0.08948,-0.8493,0.11768,-0.50668,116
29,0.966,-0.1,-0.311,-0.488,-1.343,0.0,-162.004,-71.241,-56.217,-29.4,-9.747,-1.493,29.73,0.15891,0.75095,-0.29788,0.56741,113,0.993,-0.015,-0.156,-0.854,0.916,0.427,-174.743,-81.31,31.586,-27.767,-15.82,16.9,27.11,0.2106,-0.7211,-0.23508,-0.61667,119,0.675,0.022,0.738,0.061,-0.366,-0.977,1.555,-41.808,156.901,-17.093,-13.36,-26.58,27.2,-0.18301,-0.35217,0.06146,-0.91574,115,0.871,0.035,-0.464,-3.052,0.061,0.305,175.869,-61.859,-13.403,-28.407,-17.1,9.047,32.5,-0.08948,-0.8493,0.11768,-0.50668,117
30,0.965,-0.1,-0.309,-0.61,-1.404,-0.061,-162.037,-71.219,-56.206,-29.4,-9.747,-1.493,29.73,0.15891,0.75095,-0.29788,0.56741,122,0.994,-0.011,-0.154,-0.061,1.892,0.122,-174.716,-81.337,31.553,-27.767,-15.82,16.9,27.11,0.2106,-0.7211,-0.23508,-0.61667,124,0.672,0.016,0.734,0.427,0.732,-0.061,1.571,-41.797,156.896,-17.093,-13.36,-26.58,27.2,-0.18301,-0.35217,0.06146,-0.91574,128,0.871,0.035,-0.464,-2.991,0.183,0.366,175.82,-61.864,-13.409,-28.407,-17.1,9.047,32.5,-0.08948,-0.8493,0.11768,-0.50668,120
31,0.967,-0.099,-0.31,-0.732,-1.465,-0.061,-162.081,-71.197,-56.206,-29.4,-9.747,-1.493,29.73,0.15891,0.75095,-0.29788,0.56741,123,0.993,-0.011,-0.154,0.0,2.747,0.061,-174.688,-81.381,31.531,-27.767,-15.82,16.9,27.11,0.2106,-0.7211,-0.23508,-0.61667,125,0.669,0.022,0.738,0.916,0.305,-0.061,1.588,-41.786,156.901,-17.093,-13.36,-26.58,27.2,-0.18301,-0.35217,0.06146,-0.91574,129,0.871,0.035,-0.465,-2.991,0.305,0.366,175.776,-61.87,-13.42,-28.407,-17.1,9.047,32.5,-0.08948,-0.8493,0.11768,-0.50668,121
32,0.967,-0.099,-0.311,-0.549,-1.404,0.0,-162.125,-71.169,-56.206,-29.4,-9.747,-1.493,29.73,0.15891,0.75095,-0.29788,0.56741,126,0.993,-0.011,-0.15,0.0,3.784,0.061,-174.655,-81.442,31.498,-27.767,-15.82,16.9,27.11,0.2106,-0.7211,-0.23508,-0.61667,136,0.66,0.021,0.744,0.977,2.014,0.305,1.604,-41.759,156.912,-17.093,-13.36,-26.58,27.2,-0.18219,-0.35199,0.05878,-0.91617,130,0.872,0.035,-0.466,-2.747,0.488,0.366,175.732,-61.875,-13.442,-28.407,-17.1,9.047,32.5,-0.08948,-0.8493,0.11768,-0.50668,134
33,0.967,-0.099,-0.313,-0.305,-1.282,0.0,-162.158,-71.147,-56.201,-29.4,-9.747,-1.493,29.73,0.15891,0.75095,-0.29788,0.56741,127,0.994,-0.012,-0.145,0.0,3.662,0.061,-174.617,-81.513,31.465,-27.767,-15.82,16.9,27.11,0.2106,-0.7211,-0.23508,-0.61667,137,0.657,0.023,0.748,0.793,0.854,0.244,1.615,-41.737,156.934,-17.093,-13.36,-26.58,27.2,-0.18219,-0.35199,0.05878,-0.91617,131,0.872,0.035,-0.467,-2.258,0.61,0.305,175.693,-61.886,-13.453,-28.407,-17.1,9.047,32.5,-0.08948,-0.8493,0.11768,-0.50668,135
34,0.968,-0.099,-0.313,-0.366,-1.099,-0.061,-162.186,-71.125,-56.19,-29.4,-9.747,-1.493,29.73,0.15891,0.75095,-0.29788,0.56741,132,0.992,-0.009,-0.142,-0.183,3.357,0.122,-174.578,-81.579,31.437,-27.767,-15.82,16.9,27.11,0.2106,-0.7211,-0.23508,-0.61667,140,0.655,0.021,0.748,0.61,0.793,0.0,1.626,-41.721,156.945,-17.093,-13.36,-26.58,27.2,-0.18219,-0.35199,0.05878,-0.91617,138,0.872,0.035,-0.465,-2.014,0.671,0.305,175.66,-61.902,-13.453,-28.407,-17.1,9.047,32.5,-0.08948,-0.8493,0.11768,-0.50668,142
35,0.967,-0.1,-0.314,-0.244,-1.038,0.0,-162.213,-71.109,-56.162,-29.4,-9.747,-1.493,29.73,0.15891,0.75095,-0.29788,0.56741,133,0.993,-0.009,-0.138,-0.305,2.808,0.183,-174.534,-81.639,31.404,-27.767,-15.82,16.9,27.11,0.2106,-0.7211,-0.23508,-0.61667,141,0.651,0.025,0.747,0.977,0.427,-0.305,1.648,-41.715,156.962,-17.093,-13.36,-26.58,27.2,-0.18219,-0.35199,0.05878,-0.91617,139,0.872,0.036,-0.465,-1.465,0.61,0.305,175.638,-61.913,-13.458,-28.407,-17.1,9.047,32.5,-0.08948,-0.8493,0.11768,-0.50668,143
