Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
10,1.009,-0.109,0.094,0.488,0.488,-0.183,-45.851,-81.936,-149.557,-30.213,-10.387,-6.987,24.17,0.06439,0.6608,-0.12619,0.737,42,0.601,0.078,0.796,-0.366,-0.61,-0.122,5.224,-37.128,-135.049,-18.773,-12.147,-4.7,24.87,0.37582,-0.27686,-0.16168,-0.86942,46,0.361,0.0,0.92,0.0,0.183,-0.366,0.038,-21.083,160.521,-9.013,-10.207,-32.947,29.24,0.16879,0.17999,-0.03079,0.96854,44,0.956,-0.032,0.25,0.122,-0.183,-0.061,-6.586,-75.037,-155.27,-31.147,-11.847,-4.073,28.45,0.13651,-0.6037,-0.08652,-0.78058,40
11,1.011,-0.109,0.094,0.366,0.061,-0.183,-45.868,-81.942,-149.551,-30.213,-10.387,-6.987,24.17,0.06439,0.6608,-0.12619,0.737,43,0.603,0.079,0.796,-0.427,-0.61,-0.183,5.224,-37.134,-135.044,-18.773,-12.147,-4.7,24.87,0.37582,-0.27686,-0.16168,-0.86942,47,0.358,0.004,0.926,-0.305,0.427,-0.305,0.044,-21.077,160.527,-9.013,-10.207,-32.947,29.24,0.16879,0.17999,-0.03079,0.96854,45,0.955,-0.032,0.253,0.305,-0.244,-0.122,-6.586,-75.042,-155.297,-31.147,-11.847,-4.073,28.45,0.13651,-0.6037,-0.08652,-0.78058,41
12,1.012,-0.108,0.095,0.244,-0.183,-0.122,-45.912,-81.942,-149.518,-30.527,-10.64,-6.84,24.17,0.06439,0.6608,-0.12619,0.737,48,0.6,0.082,0.796,-0.244,-0.488,0.0,5.229,-37.145,-135.044,-18.66,-11.807,-5.447,24.87,0.37582,-0.27686,-0.16168,-0.86942,50,0.356,0.006,0.929,-0.244,0.061,-0.183,0.038,-21.077,160.527,-9.113,-10.147,-33.113,29.24,0.16879,0.17999,-0.03079,0.96854,52,0.953,-0.032,0.256,0.61,0.0,-0.122,-6.575,-75.048,-155.314,-31.147,-11.847,-4.073,28.45,0.13651,-0.6037,-0.08652,-0.78058,56
13,1.012,-0.112,0.102,0.244,-0.427,-0.244,-45.961,-81.947,-149.464,-30.527,-10.64,-6.84,24.17,0.06439,0.6608,-0.12619,0.737,49,0.599,0.084,0.798,-0.122,-0.366,0.122,5.229,-37.15,-135.049,-18.66,-11.807,-5.447,24.87,0.37582,-0.27686,-0.16168,-0.86942,51,0.358,0.005,0.928,0.061,-0.366,-0.061,0.038,-21.077,160.527,-9.113,-10.147,-33.113,29.24,0.16879,0.17999,-0.03079,0.96854,53,0.952,-0.032,0.254,0.732,0.427,-0.061,-6.559,-75.048,-155.314,-31.147,-11.847,-4.073,28.45,0.13651,-0.6037,-0.08652,-0.78058,57
14,1.01,-0.111,0.104,0.427,-0.183,-0.305,-46.0,-81.958,-149.414,-30.527,-10.64,-6.84,24.17,0.06439,0.6608,-0.12619,0.737,54,0.597,0.081,0.796,0.0,-0.366,0.366,5.235,-37.15,-135.049,-18.66,-11.807,-5.447,24.87,0.37582,-0.27686,-0.16168,-0.86942,58,0.358,0.0,0.925,0.244,-0.427,0.244,0.044,-21.088,160.51,-9.113,-10.147,-33.113,29.24,0.16632,0.18042,-0.03055,0.9689,64,0.953,-0.03,0.251,0.427,0.854,0.0,-6.548,-75.042,-155.33,-31.26,-11.887,-4.24,28.45,0.13651,-0.6037,-0.08652,-0.78058,62
15,1.009,-0.112,0.104,0.671,0.488,-0.244,-46.0,-81.958,-149.414,-30.527,-10.64,-6.84,24.17,0.06439,0.6608,-0.12619,0.737,55,0.599,0.081,0.797,0.061,-0.305,0.305,5.235,-37.156,-135.055,-18.66,-11.807,-5.447,24.87,0.37582,-0.27686,-0.16168,-0.86942,59,0.361,0.001,0.927,0.122,-0.305,0.122,0.049,-21.094,160.483,-9.113,-10.147,-33.113,29.24,0.16632,0.18042,-0.03055,0.9689,65,0.955,-0.026,0.251,0.0,0.977,0.0,-6.537,-75.026,-155.358,-31.26,-11.887,-4.24,28.45,0.13651,-0.6037,-0.08652,-0.78058,63
16,1.01,-0.11,0.1,0.61,0.916,-0.183,-45.928,-81.947,-149.469,-30.527,-10.64,-6.84,24.17,0.06384,0.66003,-0.12527,0.73788,60,0.6,0.082,0.797,0.0,-0.305,0.061,5.24,-37.156,-135.071,-18.66,-11.807,-5.447,24.87,0.37527,-0.27753,-0.16168,-0.86942,66,0.357,0.0,0.933,-0.061,-0.244,-0.061,0.049,-21.099,160.466,-9.113,-10.147,-33.113,29.24,0.16632,0.18042,-0.03055,0.9689,68,0.956,-0.028,0.253,0.0,0.61,0.0,-6.537,-75.009,-155.413,-31.26,-11.887,-4.24,28.45,0.13651,-0.6037,-0.08652,-0.78058,70
17,1.012,-0.107,0.095,0.061,0.793,-0.061,-45.846,-81.936,-149.551,-30.527,-10.64,-6.84,24.17,0.06384,0.66003,-0.12527,0.73788,61,0.6,0.082,0.802,-0.061,-0.488,-0.061,5.251,-37.161,-135.093,-18.66,-11.807,-5.447,24.87,0.37527,-0.27753,-0.16168,-0.86942,67,0.355,0.003,0.938,-0.305,0.061,-0.122,0.049,-21.105,160.466,-9.113,-10.147,-33.113,29.24,0.16632,0.18042,-0.03055,0.9689,69,0.955,-0.031,0.253,-0.122,0.488,0.0,-6.537,-74.998,-155.446,-31.26,-11.887,-4.24,28.45,0.13651,-0.6037,-0.08652,-0.78058,71
18,1.014,-0.108,0.094,0.0,0.244,-0.122,-45.802,-81.925,-149.601,-30.527,-10.64,-6.84,24.17,0.06384,0.66003,-0.12527,0.73788,72,0.598,0.082,0.804,0.0,-0.916,0.0,5.257,-37.167,-135.11,-18.66,-11.807,-5.447,24.87,0.37527,-0.27753,-0.16168,-0.86942,78,0.355,0.0,0.935,-0.305,0.061,0.061,0.044,-21.099,160.461,-9.113,-10.147,-33.113,29.24,0.16632,0.18042,-0.03055,0.9689,76,0.954,-0.031,0.254,-0.183,0.183,0.0,-6.537,-74.993,-155.462,-31.26,-11.887,-4.24,28.45,0.13443,-0.60345,-0.08496,-0.78131,74
19,1.012,-0.11,0.096,0.0,0.0,-0.183,-45.802,-81.92,-149.612,-30.527,-10.64,-6.84,24.17,0.06384,0.66003,-0.12527,0.73788,73,0.598,0.081,0.802,0.0,-0.977,0.061,5.268,-37.183,-135.126,-18.66,-11.807,-5.447,24.87,0.37527,-0.27753,-0.16168,-0.86942,79,0.356,0.0,0.929,-0.244,-0.244,0.0,0.038,-21.105,160.461,-9.113,-10.147,-33.113,29.24,0.16632,0.18042,-0.03055,0.9689,77,0.952,-0.031,0.253,0.0,0.183,0.0,-6.542,-74.987,-155.484,-31.26,-11.887,-4.24,28.45,0.13443,-0.60345,-0.08496,-0.78131,75
20,1.01,-0.111,0.097,0.0,0.122,-0.244,-45.813,-81.925,-149.601,-30.527,-10.64,-6.84,24.17,0.06384,0.66003,-0.12527,0.73788,80,0.598,0.081,0.798,0.0,-0.977,0.0,5.273,-37.194,-135.143,-18.66,-11.807,-5.447,24.87,0.37527,-0.27753,-0.16168,-0.86942,82,0.357,0.001,0.928,0.061,-0.488,-0.122,0.038,-21.11,160.466,-9.113,-10.147,-33.113,29.24,0.16632,0.18042,-0.03055,0.9689,84,0.951,-0.031,0.253,0.061,0.244,0.0,-6.548,-74.987,-155.506,-31.26,-11.887,-4.24,28.45,0.13443,-0.60345,-0.08496,-0.78131,86
21,1.008,-0.11,0.098,0.122,0.061,-0.305,-45.807,-81.925,-149.595,-30.527,-10.64,-6.84,24.17,0.06384,0.66003,-0.12527,0.73788,81,0.599,0.081,0.797,0.061,-1.038,0.0,5.284,-37.211,-135.154,-18.66,-11.807,-5.447,24.87,0.37527,-0.27753,-0.16168,-0.86942,83,0.359,0.002,0.927,0.305,-0.793,-0.122,0.044,-21.121,160.472,-9.113,-10.147,-33.113,29.24,0.16632,0.18042,-0.03055,0.9689,85,0.953,-0.031,0.254,0.0,0.183,0.0,-6.548,-74.982,-155.506,-31.26,-11.887,-4.24,28.45,0.13443,-0.60345,-0.08496,-0.78131,87
22,1.01,-0.11,0.098,0.061,-0.122,-0.305,-45.807,-81.925,-149.584,-30.527,-10.64,-6.84,24.17,0.06384,0.66003,-0.12527,0.73788,88,0.6,0.08,0.797,0.061,-1.16,0.0,5.29,-37.227,-135.154,-18.66,-11.807,-5.447,24.87,0.37527,-0.27753,-0.16168,-0.86942,90,0.36,0.001,0.924,0.244,-0.732,0.0,0.049,-21.132,160.472,-9.113,-10.147,-33.113,29.24,0.16632,0.18042,-0.03055,0.9689,96,0.953,-0.032,0.254,0.061,0.122,0.0,-6.548,-74.982,-155.5,-31.26,-11.887,-4.24,28.45,0.13443,-0.60345,-0.08496,-0.78131,92
23,1.011,-0.111,0.099,0.183,-0.122,-0.305,-45.818,-81.931,-149.562,-30.527,-10.64,-6.84,24.17,0.06384,0.66003,-0.12527,0.73788,89,0.6,0.081,0.795,0.122,-1.16,0.0,5.301,-37.244,-135.148,-18.66,-11.807,-5.447,24.87,0.37527,-0.27753,-0.16168,-0.86942,91,0.359,0.002,0.926,0.305,-0.977,0.0,0.055,-21.149,160.483,-9.113,-10.147,-33.113,29.24,0.16632,0.18042,-0.03055,0.9689,97,0.955,-0.032,0.254,0.061,0.183,0.0,-6.553,-74.976,-155.484,-31.26,-11.887,-4.24,28.45,0.13443,-0.60345,-0.08496,-0.78131,93
24,1.011,-0.112,0.1,0.244,0.061,-0.305,-45.824,-81.931,-149.551,-30.527,-10.64,-6.84,24.17,0.06384,0.66003,-0.12527,0.73788,94,0.601,0.082,0.795,0.122,-1.038,0.0,5.312,-37.26,-135.148,-18.66,-11.807,-5.447,24.87,0.37527,-0.27753,-0.16168,-0.86942,100,0.362,0.003,0.923,0.305,-1.038,0.122,0.06,-21.171,160.51,-9.113,-10.147,-33.113,29.24,0.16632,0.18042,-0.03055,0.9689,98,0.953,-0.031,0.254,0.183,0.244,0.0,-6.553,-74.971,-155.462,-31.26,-11.887,-4.24,28.45,0.13443,-0.60345,-0.08496,-0.78131,104
25,1.01,-0.111,0.1,0.305,0.183,-0.366,-45.813,-81.931,-149.568,-30.527,-10.64,-6.84,24.17,0.06384,0.66003,-0.12527,0.73788,95,0.602,0.082,0.794,0.061,-0.854,0.0,5.317,-37.271,-135.148,-18.66,-11.807,-5.447,24.87,0.37527,-0.27753,-0.16168,-0.86942,101,0.362,0.004,0.923,0.122,-0.916,0.244,0.066,-21.187,160.538,-9.113,-10.147,-33.113,29.24,0.16632,0.18042,-0.03055,0.9689,99,0.954,-0.03,0.252,0.244,0.366,0.0,-6.553,-74.965,-155.435,-31.26,-11.887,-4.24,28.45,0.13443,-0.60345,-0.08496,-0.78131,105
26,1.01,-0.11,0.101,0.366,0.244,-0.366,-45.78,-81.931,-149.59,-30.527,-10.64,-6.84,24.17,0.06384,0.66003,-0.12527,0.73788,102,0.602,0.082,0.792,0.061,-0.549,0.122,5.328,-37.277,-135.143,-18.66,-11.807,-5.447,24.87,0.37527,-0.27753,-0.16168,-0.86942,106,0.365,0.005,0.923,0.122,-1.099,0.427,0.066,-21.209,160.565,-9.113,-10.147,-33.113,29.24,0.16632,0.18042,-0.03055,0.9689,108,0.953,-0.029,0.252,0.488,0.366,0.0,-6.548,-74.96,-155.413,-31.26,-11.887,-4.24,28.45,0.13443,-0.60345,-0.08496,-0.78131,112
27,1.009,-0.11,0.099,0.427,0.122,-0.366,-45.747,-81.931,-149.601,-30.527,-10.64,-6.84,24.17,0.06384,0.66003,-0.12527,0.73788,103,0.604,0.085,0.792,0.122,-0.183,0.183,5.334,-37.282,-135.137,-18.66,-11.807,-5.447,24.87,0.37527,-0.27753,-0.16168,-0.86942,107,0.364,0.005,0.921,0.0,-0.549,0.122,0.066,-21.226,160.576,-9.113,-10.147,-33.113,29.24,0.16632,0.18042,-0.03055,0.9689,109,0.952,-0.029,0.254,0.488,0.183,0.0,-6.537,-74.954,-155.396,-31.26,-11.887,-4.24,28.45,0.13443,-0.60345,-0.08496,-0.78131,113
28,1.009,-0.109,0.097,0.183,-0.122,-0.305,-45.731,-81.931,-149.59,-30.527,-10.64,-6.84,24.17,0.06384,0.66003,-0.12527,0.73788,110,0.604,0.084,0.793,0.183,0.0,0.061,5.345,-37.282,-135.132,-18.66,-11.807,-5.447,24.87,0.37527,-0.27753,-0.16168,-0.86942,118,0.362,0.007,0.927,0.305,-0.244,0.366,0.071,-21.237,160.587,-9.467,-10.32,-33.64,29.24,0.16632,0.18042,-0.03055,0.9689,116,0.952,-0.03,0.254,0.244,-0.061,0.0,-6.531,-74.954,-155.352,-31.26,-11.887,-4.24,28.45,0.13443,-0.60345,-0.08496,-0.78131,114
29,1.009,-0.109,0.097,0.061,-0.427,-0.305,-45.747,-81.936,-149.579,-30.527,-10.64,-6.84,24.17,0.06384,0.66003,-0.12527,0.73788,111,0.6,0.083,0.793,0.244,0.061,0.305,5.35,-37.277,-135.126,-18.66,-11.807,-5.447,24.87,0.37527,-0.27753,-0.16168,-0.86942,119,0.36,0.006,0.924,0.0,0.0,0.61,0.071,-21.237,160.609,-9.467,-10.32,-33.64,29.24,0.16632,0.18042,-0.03055,0.9689,117,0.953,-0.029,0.255,0.183,-0.183,0.0,-6.531,-74.96,-155.314,-31.26,-11.887,-4.24,28.45,0.13443,-0.60345,-0.08496,-0.78131,115
30,1.011,-0.109,0.098,0.0,-0.732,-0.305,-45.797,-81.942,-149.535,-30.087,-10.54,-6.713,24.17,0.06384,0.66003,-0.12527,0.73788,122,0.599,0.085,0.796,-0.122,0.122,0.488,5.356,-37.271,-135.099,-19.073,-11.653,-4.813,24.87,0.37527,-0.27753,-0.16168,-0.86942,120,0.36,0.005,0.928,-0.488,0.549,0.305,0.066,-21.231,160.615,-9.467,-10.32,-33.64,29.24,0.16531,0.18173,-0.0304,0.96881,132,0.953,-0.026,0.255,0.122,-0.183,0.0,-6.537,-74.96,-155.292,-31.26,-11.887,-4.24,28.45,0.13443,-0.60345,-0.08496,-0.78131,126
31,1.011,-0.109,0.101,0.0,-0.793,-0.305,-45.868,-81.953,-149.469,-30.087,-10.54,-6.713,24.17,0.06384,0.66003,-0.12527,0.73788,123,0.6,0.087,0.797,-0.549,0.244,0.366,5.345,-37.266,-135.071,-19.073,-11.653,-4.813,24.87,0.37527,-0.27753,-0.16168,-0.86942,121,0.359,0.006,0.931,-0.305,0.427,0.0,0.06,-21.226,160.626,-9.467,-10.32,-33.64,29.24,0.16531,0.18173,-0.0304,0.96881,133,0.953,-0.025,0.256,0.0,-0.061,0.0,-6.537,-74.965,-155.297,-31.26,-11.887,-4.24,28.45,0.13443,-0.60345,-0.08496,-0.78131,127
32,1.011,-0.107,0.101,-0.061,-0.549,-0.305,-45.939,-81.964,-149.381,-30.087,-10.54,-6.713,24.17,0.06339,0.66016,-0.12473,0.73792,124,0.601,0.087,0.796,-0.549,0.183,0.183,5.339,-37.255,-135.038,-19.073,-11.653,-4.813,24.87,0.37527,-0.27753,-0.16168,-0.86942,128,0.361,0.005,0.927,0.061,0.305,0.183,0.06,-21.22,160.642,-9.467,-10.32,-33.64,29.24,0.16531,0.18173,-0.0304,0.96881,134,0.953,-0.027,0.254,-0.305,-0.183,0.0,-6.537,-74.965,-155.303,-31.127,-11.88,-4.04,28.45,0.13443,-0.60345,-0.08496,-0.78131,130
33,1.012,-0.107,0.098,-0.183,-0.488,-0.183,-45.994,-81.974,-149.326,-30.087,-10.54,-6.713,24.17,0.06339,0.66016,-0.12473,0.73792,125,0.601,0.083,0.796,-0.122,0.244,0.183,5.339,-37.249,-135.016,-19.073,-11.653,-4.813,24.87,0.37527,-0.27753,-0.16168,-0.86942,129,0.358,0.001,0.927,0.0,0.305,0.427,0.06,-21.215,160.659,-9.467,-10.32,-33.64,29.24,0.16531,0.18173,-0.0304,0.96881,135,0.954,-0.031,0.254,-0.305,-0.244,0.0,-6.542,-74.971,-155.303,-31.127,-11.88,-4.04,28.45,0.13443,-0.60345,-0.08496,-0.78131,131
34,1.011,-0.109,0.096,-0.183,-0.488,-0.183,-46.049,-81.98,-149.282,-30.087,-10.54,-6.713,24.17,0.06339,0.66016,-0.12473,0.73792,138,0.6,0.081,0.799,-0.244,0.244,0.183,5.339,-37.238,-135.005,-19.073,-11.653,-4.813,24.87,0.37589,-0.2778,-0.16284,-0.86887,136,0.358,0.002,0.93,-0.061,0.61,0.488,0.06,-21.204,160.686,-9.467,-10.32,-33.64,29.24,0.16531,0.18173,-0.0304,0.96881,140,0.953,-0.03,0.255,0.0,-0.183,0.0,-6.548,-74.976,-155.303,-31.127,-11.88,-4.04,28.45,0.13443,-0.60345,-0.08496,-0.78131,144
35,1.011,-0.111,0.096,-0.122,-0.671,-0.183,-46.115,-81.985,-149.233,-30.087,-10.54,-6.713,24.17,0.06339,0.66016,-0.12473,0.73792,139,0.6,0.083,0.799,-0.244,0.183,0.244,5.339,-37.227,-134.989,-19.073,-11.653,-4.813,24.87,0.37589,-0.2778,-0.16284,-0.86887,137,0.36,0.005,0.928,0.0,0.977,0.488,0.055,-21.187,160.708,-9.467,-10.32,-33.64,29.24,0.16531,0.18173,-0.0304,0.96881,141,0.954,-0.028,0.253,0.061,-0.244,0.0,-6.548,-74.982,-155.292,-31.127,-11.88,-4.04,28.45,0.13443,-0.60345,-0.08496,-0.78131,145
