Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
10,1.009,-0.108,0.21,0.916,-0.671,-0.732,-29.762,-77.542,175.287,-27.827,-6.46,-12.14,28.8,0.19019,0.59549,-0.22388,0.74765,38,0.868,-0.029,0.516,3.174,0.732,0.0,-2.884,-59.546,-109.929,-25.733,-5.287,2.36,27.06,-0.48709,0.4201,0.26572,0.71799,44,0.736,-0.006,0.68,2.869,0.793,0.793,-0.873,-47.142,161.131,-19.58,-8.4,-23.64,29.95,0.15137,0.39319,-0.07339,0.90387,42,0.985,-0.059,0.014,0.671,0.61,-0.549,-83.276,-86.902,-106.161,-31.547,-8.047,-0.833,30.88,-0.03967,-0.70071,0.07764,-0.70804,54.0
11,0.996,-0.119,0.205,0.854,-0.122,0.0,-29.702,-77.552,175.221,-27.827,-6.46,-12.14,28.8,0.19019,0.59549,-0.22388,0.74765,39,0.86,-0.022,0.514,2.38,0.916,0.0,-2.818,-59.529,-109.929,-25.733,-5.287,2.36,27.06,-0.48709,0.4201,0.26572,0.71799,45,0.729,-0.004,0.682,2.258,0.61,1.038,-0.835,-47.131,161.087,-19.58,-8.4,-23.64,29.95,0.15137,0.39319,-0.07339,0.90387,43,0.982,-0.062,0.019,0.488,0.732,-0.122,-82.925,-86.902,-106.507,-31.547,-8.047,-0.833,30.88,-0.03967,-0.70071,0.07764,-0.70804,55.0
12,0.989,-0.12,0.199,-0.244,-0.305,0.488,-29.696,-77.552,175.215,-27.827,-6.46,-12.14,28.8,0.19019,0.59549,-0.22388,0.74765,46,0.859,-0.02,0.519,1.526,1.038,0.488,-2.78,-59.513,-109.924,-25.733,-5.287,2.36,27.06,-0.48709,0.4201,0.26572,0.71799,50,0.723,0.005,0.682,0.488,-0.061,1.282,-0.835,-47.131,161.082,-19.58,-8.4,-23.64,29.95,0.15137,0.39319,-0.07339,0.90387,48,0.985,-0.056,0.015,0.732,0.916,0.061,-82.507,-86.896,-106.875,-31.547,-8.047,-0.833,30.88,-0.03967,-0.70071,0.07764,-0.70804,62.0
13,0.996,-0.119,0.203,-0.427,-0.427,0.061,-29.724,-77.552,175.221,-27.827,-6.46,-12.14,28.8,0.19019,0.59549,-0.22388,0.74765,47,0.863,-0.023,0.519,1.465,1.221,0.854,-2.763,-59.485,-109.902,-25.733,-5.287,2.36,27.06,-0.48709,0.4201,0.26572,0.71799,51,0.725,0.003,0.682,0.61,0.061,1.221,-0.84,-47.131,161.071,-19.58,-8.4,-23.64,29.95,0.15137,0.39319,-0.07339,0.90387,49,0.988,-0.048,0.019,0.549,0.732,0.0,-82.15,-86.896,-107.21,-31.547,-8.047,-0.833,30.88,-0.03967,-0.70071,0.07764,-0.70804,63.0
14,1.002,-0.113,0.204,0.916,0.0,-0.488,-29.702,-77.552,175.199,-27.827,-6.46,-12.14,28.8,0.19019,0.59549,-0.22388,0.74765,52,0.862,-0.024,0.516,1.16,1.282,0.793,-2.763,-59.458,-109.858,-25.733,-5.287,2.36,27.06,-0.48709,0.4201,0.26572,0.71799,58,0.728,-0.002,0.679,0.488,0.549,1.16,-0.846,-47.12,161.049,-19.58,-8.4,-23.64,29.95,0.15137,0.39319,-0.07339,0.90387,56,0.984,-0.045,0.017,0.61,0.793,-0.122,-81.755,-86.896,-107.573,-31.547,-8.047,-0.833,30.88,-0.03967,-0.70071,0.07764,-0.70804,64.0
15,1.001,-0.104,0.204,2.075,0.732,-0.732,-29.597,-77.547,175.122,-27.827,-6.46,-12.14,28.8,0.19019,0.59549,-0.22388,0.74765,53,0.86,-0.021,0.52,0.671,1.16,0.488,-2.763,-59.431,-109.83,-25.733,-5.287,2.36,27.06,-0.48709,0.4201,0.26572,0.71799,59,0.725,-0.003,0.68,0.488,0.854,1.099,-0.846,-47.104,161.032,-19.58,-8.4,-23.64,29.95,0.15137,0.39319,-0.07339,0.90387,57,0.979,-0.048,0.012,0.244,0.793,-0.061,-81.37,-86.896,-107.93,-31.547,-8.047,-0.833,30.88,-0.03967,-0.70071,0.07764,-0.70804,65.0
16,0.995,-0.105,0.198,1.648,0.671,-0.61,-29.46,-77.536,175.029,-27.827,-6.46,-12.14,28.8,0.19019,0.59549,-0.22388,0.74765,60,0.856,-0.021,0.518,0.488,1.16,0.244,-2.758,-59.403,-109.814,-25.733,-5.287,2.36,27.06,-0.48709,0.4201,0.26572,0.71799,68,0.724,-0.001,0.684,0.488,0.854,0.854,-0.846,-47.087,161.016,-19.58,-8.4,-23.64,29.95,0.15137,0.39319,-0.07339,0.90387,66,0.976,-0.048,0.003,-0.061,0.61,-0.061,-81.085,-86.896,-108.204,-31.547,-8.047,-0.833,30.88,-0.03967,-0.70071,0.07764,-0.70804,72.0
17,0.992,-0.105,0.189,0.488,0.061,-0.305,-29.372,-77.531,174.952,-27.827,-6.46,-12.14,28.8,0.19019,0.59549,-0.22388,0.74765,61,0.855,-0.022,0.514,0.0,0.793,0.244,-2.758,-59.381,-109.808,-25.733,-5.287,2.36,27.06,-0.48709,0.4201,0.26572,0.71799,69,0.721,0.0,0.683,0.366,0.61,0.732,-0.846,-47.071,160.983,-19.58,-8.4,-23.64,29.95,0.15137,0.39319,-0.07339,0.90387,67,0.978,-0.048,0.003,-0.549,0.061,-0.122,-81.03,-86.902,-108.243,-31.547,-8.047,-0.833,30.88,-0.03967,-0.70071,0.07764,-0.70804,73.0
18,0.993,-0.104,0.182,-0.488,-0.366,-0.305,-29.344,-77.531,174.902,-27.827,-6.46,-12.14,28.8,0.19019,0.59549,-0.22388,0.74765,70,0.862,-0.022,0.512,-0.549,0.427,0.244,-2.763,-59.365,-109.803,-25.733,-5.287,2.36,27.06,-0.48709,0.4201,0.26572,0.71799,82,0.723,-0.002,0.677,-0.427,0.0,0.61,-0.857,-47.071,160.95,-19.58,-8.4,-23.64,29.95,0.15137,0.39319,-0.07339,0.90387,74,0.986,-0.046,0.007,-0.427,-0.183,-0.427,-81.052,-86.913,-108.199,-31.547,-8.047,-0.833,30.88,-0.03967,-0.70071,0.07764,-0.70804,78.0
19,0.998,-0.106,0.184,-0.793,-0.427,-0.549,-29.333,-77.542,174.858,-27.827,-6.46,-12.14,28.8,0.19019,0.59549,-0.22388,0.74765,71,0.868,-0.024,0.51,-0.671,0.549,0.122,-2.78,-59.348,-109.803,-25.733,-5.287,2.36,27.06,-0.48709,0.4201,0.26572,0.71799,83,0.731,-0.002,0.672,-0.916,-0.305,0.366,-0.873,-47.071,160.922,-19.58,-8.4,-23.64,29.95,0.15137,0.39319,-0.07339,0.90387,75,0.988,-0.051,0.01,0.122,-0.244,-0.732,-81.068,-86.929,-108.149,-31.547,-8.047,-0.833,30.88,-0.03967,-0.70071,0.07764,-0.70804,79.0
20,1.0,-0.106,0.188,-0.305,0.0,-0.793,-29.284,-77.552,174.798,-27.827,-6.46,-12.14,28.8,0.19019,0.59549,-0.22388,0.74765,76,0.868,-0.024,0.513,-0.916,0.244,0.061,-2.791,-59.337,-109.797,-25.667,-5.533,1.847,27.06,-0.48709,0.4201,0.26572,0.71799,90,0.734,-0.004,0.673,-1.099,-0.061,0.122,-0.884,-47.071,160.878,-19.527,-8.353,-22.787,29.95,0.15137,0.39319,-0.07339,0.90387,80,0.988,-0.047,0.007,0.61,0.0,-0.732,-80.975,-86.946,-108.215,-31.547,-8.047,-0.833,30.88,-0.03967,-0.70071,0.07764,-0.70804,86.0
21,1.0,-0.107,0.188,0.0,-0.244,-0.854,-29.224,-77.563,174.727,-27.827,-6.46,-12.14,28.8,0.19019,0.59549,-0.22388,0.74765,77,0.868,-0.026,0.513,-0.916,0.061,0.061,-2.812,-59.332,-109.792,-25.667,-5.533,1.847,27.06,-0.48709,0.4201,0.26572,0.71799,91,0.734,-0.003,0.678,-1.343,0.061,0.122,-0.906,-47.071,160.834,-19.527,-8.353,-22.787,29.95,0.15137,0.39319,-0.07339,0.90387,81,0.987,-0.044,0.008,0.671,0.0,-0.854,-80.903,-86.962,-108.254,-31.547,-8.047,-0.833,30.88,-0.03967,-0.70071,0.07764,-0.70804,87.0
22,1.0,-0.109,0.186,0.366,-0.671,-0.916,-29.174,-77.58,174.677,-27.593,-6.5,-12.08,28.8,0.19019,0.59549,-0.22388,0.74765,84,0.867,-0.026,0.511,-0.488,0.0,0.0,-2.823,-59.332,-109.786,-25.667,-5.533,1.847,27.06,-0.48709,0.4201,0.26572,0.71799,92,0.734,-0.005,0.676,-0.854,-0.122,0.122,-0.917,-47.071,160.79,-19.527,-8.353,-22.787,29.95,0.15137,0.39319,-0.07339,0.90387,88,0.985,-0.046,0.01,0.427,0.122,-0.977,-80.815,-86.984,-108.276,-31.547,-8.047,-0.833,30.88,-0.03967,-0.70071,0.07764,-0.70804,96.0
23,1.003,-0.104,0.189,0.549,-0.549,-0.793,-29.125,-77.602,174.639,-27.593,-6.5,-12.08,28.8,0.19019,0.59549,-0.22388,0.74765,85,0.865,-0.024,0.512,-0.366,0.0,-0.122,-2.834,-59.332,-109.786,-25.667,-5.533,1.847,27.06,-0.48709,0.4201,0.26572,0.71799,93,0.731,-0.005,0.674,-0.244,-0.366,0.122,-0.923,-47.082,160.741,-19.527,-8.353,-22.787,29.95,0.15137,0.39319,-0.07339,0.90387,89,0.982,-0.047,0.01,0.671,0.122,-1.038,-80.684,-87.006,-108.314,-31.547,-8.047,-0.833,30.88,-0.03967,-0.70071,0.07764,-0.70804,97.0
24,1.0,-0.103,0.19,0.366,-0.549,-0.732,-29.086,-77.618,174.595,-27.593,-6.5,-12.08,28.8,0.19019,0.59549,-0.22388,0.74765,94,0.865,-0.023,0.511,-0.244,0.183,-0.122,-2.834,-59.326,-109.792,-25.667,-5.533,1.847,27.06,-0.48709,0.4201,0.26572,0.71799,98,0.732,-0.003,0.675,-0.427,-0.061,-0.122,-0.923,-47.087,160.642,-19.527,-8.353,-22.787,29.95,0.15649,0.39252,-0.0741,0.90323,104,0.983,-0.045,0.005,0.61,0.122,-0.854,-80.546,-87.023,-108.375,-31.547,-8.047,-0.833,30.88,-0.03967,-0.70071,0.07764,-0.70804,102.0
25,0.998,-0.103,0.191,0.0,-0.61,-0.671,-29.053,-77.635,174.562,-27.593,-6.5,-12.08,28.8,0.19019,0.59549,-0.22388,0.74765,95,0.863,-0.021,0.511,0.366,0.549,0.061,-2.829,-59.321,-109.803,-25.667,-5.533,1.847,27.06,-0.48709,0.4201,0.26572,0.71799,99,0.731,0.001,0.671,-0.183,0.0,0.0,-0.917,-47.087,160.571,-19.527,-8.353,-22.787,29.95,0.15649,0.39252,-0.0741,0.90323,105,0.986,-0.045,0.012,0.61,0.0,-0.61,-80.436,-87.045,-108.424,-31.547,-8.047,-0.833,30.88,-0.03967,-0.70071,0.07764,-0.70804,103.0
26,0.996,-0.105,0.19,-0.366,-0.854,-0.671,-29.042,-77.657,174.545,-27.593,-6.5,-12.08,28.8,0.19284,0.59686,-0.22397,0.74585,100,0.864,-0.017,0.511,0.549,0.61,0.183,-2.823,-59.31,-109.803,-25.667,-5.533,1.847,27.06,-0.48947,0.41711,0.26691,0.71768,106,0.731,0.003,0.672,0.366,0.0,0.305,-0.906,-47.087,160.527,-19.527,-8.353,-22.787,29.95,0.15649,0.39252,-0.0741,0.90323,112,0.987,-0.047,0.011,1.099,0.305,-0.549,-80.343,-87.056,-108.463,-32.013,-7.733,-1.027,30.88,-0.03967,-0.70071,0.07764,-0.70804,110.0
27,0.997,-0.105,0.188,-0.061,-0.854,-0.671,-29.026,-77.679,174.534,-27.593,-6.5,-12.08,28.8,0.19284,0.59686,-0.22397,0.74585,101,0.867,-0.016,0.509,0.305,0.61,0.366,-2.818,-59.299,-109.786,-25.667,-5.533,1.847,27.06,-0.48947,0.41711,0.26691,0.71768,107,0.733,0.006,0.671,0.244,0.244,0.427,-0.901,-47.087,160.494,-19.527,-8.353,-22.787,29.95,0.15649,0.39252,-0.0741,0.90323,113,0.987,-0.046,0.009,1.343,0.427,-0.488,-80.134,-87.067,-108.572,-32.013,-7.733,-1.027,30.88,-0.03967,-0.70071,0.07764,-0.70804,111.0
28,0.999,-0.104,0.193,0.427,-0.488,-0.671,-28.993,-77.695,174.501,-27.593,-6.5,-12.08,28.8,0.19284,0.59686,-0.22397,0.74585,108,0.867,-0.02,0.512,0.0,0.61,0.488,-2.823,-59.288,-109.764,-25.667,-5.533,1.847,27.06,-0.48947,0.41711,0.26691,0.71768,118,0.735,0.004,0.673,0.244,0.305,0.427,-0.895,-47.087,160.466,-19.527,-8.353,-22.787,29.95,0.15649,0.39252,-0.0741,0.90323,114,0.988,-0.042,0.008,1.282,0.366,-0.305,-79.898,-87.078,-108.71,-32.013,-7.733,-1.027,30.88,-0.03967,-0.70071,0.07764,-0.70804,120.0
29,1.0,-0.106,0.193,0.671,-0.488,-0.61,-28.954,-77.712,174.457,-27.593,-6.5,-12.08,28.8,0.19284,0.59686,-0.22397,0.74585,109,0.867,-0.02,0.514,0.488,0.61,0.671,-2.829,-59.277,-109.731,-25.667,-5.533,1.847,27.06,-0.48947,0.41711,0.26691,0.71768,119,0.734,0.001,0.674,0.122,0.549,0.549,-0.89,-47.082,160.433,-19.527,-8.353,-22.787,29.95,0.15649,0.39252,-0.0741,0.90323,115,0.987,-0.04,0.011,0.977,0.122,-0.122,-79.722,-87.083,-108.82,-32.013,-7.733,-1.027,30.88,-0.03967,-0.70071,0.07764,-0.70804,121.0
30,1.0,-0.106,0.188,0.488,-0.671,-0.427,-28.932,-77.723,174.435,-27.593,-6.5,-12.08,28.8,0.19284,0.59686,-0.22397,0.74585,116,0.865,-0.017,0.514,0.793,0.61,0.732,-2.834,-59.266,-109.693,-25.667,-5.533,1.847,27.06,-0.48947,0.41711,0.26691,0.71768,124,0.733,0.002,0.676,0.61,0.793,0.916,-0.884,-47.071,160.389,-19.527,-8.353,-22.787,29.95,0.15649,0.39252,-0.0741,0.90323,122,0.986,-0.041,0.01,0.793,0.183,-0.061,-79.623,-87.089,-108.858,-32.013,-7.733,-1.027,30.88,-0.03534,-0.70035,0.07016,-0.70938,128.0
31,1.001,-0.102,0.188,0.549,-0.549,-0.183,-28.927,-77.739,174.424,-27.593,-6.5,-12.08,28.8,0.19284,0.59686,-0.22397,0.74585,117,0.865,-0.017,0.515,0.671,0.793,0.671,-2.834,-59.249,-109.66,-25.667,-5.533,1.847,27.06,-0.48947,0.41711,0.26691,0.71768,125,0.73,0.003,0.675,0.488,0.671,1.038,-0.884,-47.06,160.329,-19.527,-8.353,-22.787,29.95,0.15649,0.39252,-0.0741,0.90323,123,0.987,-0.041,0.009,0.61,0.305,0.0,-79.503,-87.089,-108.935,-32.013,-7.733,-1.027,30.88,-0.03534,-0.70035,0.07016,-0.70938,129.0
32,1.0,-0.099,0.191,0.671,-0.183,-0.061,-28.916,-77.745,174.402,-27.593,-6.5,-12.08,28.8,0.19284,0.59686,-0.22397,0.74585,126,0.865,-0.018,0.516,0.366,0.854,0.671,-2.834,-59.233,-109.638,-25.667,-5.533,1.847,27.06,-0.48947,0.41711,0.26691,0.71768,132,0.732,0.002,0.679,0.122,0.366,0.916,-0.89,-47.054,160.28,-19.527,-8.353,-22.787,29.95,0.15649,0.39252,-0.0741,0.90323,130,0.986,-0.041,0.011,0.366,0.427,0.061,-79.338,-87.094,-109.039,-32.013,-7.733,-1.027,30.88,-0.03534,-0.70035,0.07016,-0.70938,136.0
33,1.0,-0.1,0.189,0.61,-0.122,0.0,-28.905,-77.745,174.37,-27.593,-6.5,-12.08,28.8,0.19284,0.59686,-0.22397,0.74585,127,0.863,-0.018,0.514,0.183,0.732,0.549,-2.84,-59.216,-109.611,-25.667,-5.533,1.847,27.06,-0.48947,0.41711,0.26691,0.71768,133,0.731,0.0,0.678,-0.122,0.366,0.793,-0.895,-47.049,160.225,-19.527,-8.353,-22.787,29.95,0.15649,0.39252,-0.0741,0.90323,131,0.982,-0.041,0.01,0.244,0.427,0.061,-79.146,-87.094,-109.204,-32.013,-7.733,-1.027,30.88,-0.03534,-0.70035,0.07016,-0.70938,137.0
34,1.001,-0.102,0.188,0.61,-0.305,0.0,-28.9,-77.75,174.337,-27.593,-6.5,-12.08,28.8,0.19284,0.59686,-0.22397,0.74585,134,0.861,-0.018,0.515,0.427,0.793,0.488,-2.84,-59.2,-109.594,-25.667,-5.533,1.847,27.06,-0.48947,0.41711,0.26691,0.71768,144,0.729,0.001,0.675,-0.366,0.427,0.671,-0.906,-47.043,160.175,-19.527,-8.353,-22.787,29.95,0.15649,0.39252,-0.0741,0.90323,140,0.981,-0.042,0.009,0.183,0.366,0.122,-78.964,-87.094,-109.347,-32.013,-7.733,-1.027,30.88,-0.03534,-0.70035,0.07016,-0.70938,142.0
35,1.0,-0.101,0.189,0.671,-0.305,-0.061,-28.889,-77.756,174.304,-27.593,-6.5,-12.08,28.8,0.19284,0.59686,-0.22397,0.74585,135,0.86,-0.02,0.516,0.61,0.854,0.549,-2.84,-59.183,-109.583,-25.667,-5.533,1.847,27.06,-0.48947,0.41711,0.26691,0.71768,145,0.728,0.0,0.674,-0.122,0.122,0.793,-0.912,-47.043,160.142,-19.527,-8.353,-22.787,29.95,0.15649,0.39252,-0.0741,0.90323,141,0.984,-0.041,0.008,0.122,0.183,0.183,-78.821,-87.094,-109.418,-32.013,-7.733,-1.027,30.88,-0.03534,-0.70035,0.07016,-0.70938,143.0
