Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
10,0.938,-0.012,0.397,0.244,0.488,-0.061,-1.346,-67.011,170.112,-26.113,-10.927,-13.807,29.46,0.078,0.54938,-0.05716,0.8299,46,0.829,0.158,0.53,0.122,0.671,0.0,16.677,-56.909,-132.583,-25.5,-11.787,1.913,28.02,-0.41269,0.38071,0.30606,0.76874,42,0.674,-0.06,0.725,1.16,-0.916,0.427,-4.927,-43.303,158.247,-18.767,-8.333,-27.133,32.08,-0.19098,-0.35352,0.10898,-0.90915,44,0.958,-0.012,0.225,0.305,0.0,0.0,-2.324,-76.624,-158.192,-30.507,-10.333,-3.58,32.36,0.13623,-0.61157,-0.10172,-0.77261,40
11,0.935,-0.01,0.397,0.0,0.427,0.0,-1.346,-67.006,170.101,-26.113,-10.927,-13.807,29.46,0.078,0.54938,-0.05716,0.8299,47,0.829,0.154,0.526,0.0,0.732,0.183,16.672,-56.898,-132.572,-25.5,-11.787,1.913,28.02,-0.41269,0.38071,0.30606,0.76874,43,0.67,-0.06,0.721,0.916,-1.831,0.732,-4.927,-43.341,158.253,-18.767,-8.333,-27.133,32.08,-0.19098,-0.35352,0.10898,-0.90915,45,0.954,-0.016,0.228,0.427,0.0,0.0,-2.324,-76.624,-158.214,-30.507,-10.333,-3.58,32.36,0.13623,-0.61157,-0.10172,-0.77261,41
12,0.935,-0.007,0.398,-0.122,0.427,-0.366,-1.335,-66.995,170.074,-26.113,-10.927,-13.807,29.46,0.078,0.54938,-0.05716,0.8299,52,0.835,0.158,0.527,-0.488,0.122,0.366,16.655,-56.887,-132.561,-25.5,-11.787,1.913,28.02,-0.41269,0.38071,0.30606,0.76874,50,0.678,-0.062,0.717,0.122,-1.343,0.671,-4.938,-43.363,158.264,-18.767,-8.333,-27.133,32.08,-0.19098,-0.35352,0.10898,-0.90915,54,0.952,-0.013,0.228,0.427,-0.122,-0.183,-2.313,-76.63,-158.236,-30.507,-10.333,-3.58,32.36,0.13623,-0.61157,-0.10172,-0.77261,48
13,0.938,-0.008,0.399,-0.183,0.488,-0.549,-1.313,-66.989,170.002,-26.113,-10.927,-13.807,29.46,0.078,0.54938,-0.05716,0.8299,53,0.838,0.162,0.531,-0.732,-0.244,0.305,16.633,-56.887,-132.545,-25.5,-11.787,1.913,28.02,-0.41269,0.38071,0.30606,0.76874,51,0.681,-0.058,0.719,-0.427,-0.183,0.244,-4.949,-43.363,158.269,-18.767,-8.333,-27.133,32.08,-0.19098,-0.35352,0.10898,-0.90915,55,0.958,-0.009,0.229,0.183,0.0,-0.122,-2.302,-76.63,-158.258,-30.507,-10.333,-3.58,32.36,0.13623,-0.61157,-0.10172,-0.77261,49
14,0.938,-0.01,0.401,-0.122,0.183,-0.549,-1.291,-66.984,169.92,-26.113,-10.927,-13.807,29.46,0.078,0.54938,-0.05716,0.8299,60,0.833,0.158,0.532,-1.038,-0.183,0.366,16.611,-56.887,-132.539,-25.5,-11.787,1.913,28.02,-0.41269,0.38071,0.30606,0.76874,58,0.678,-0.06,0.726,-0.244,-0.427,0.244,-4.96,-43.369,158.28,-18.767,-8.333,-27.133,32.08,-0.19098,-0.35352,0.10898,-0.90915,62,0.962,-0.01,0.233,0.061,0.122,0.0,-2.307,-76.63,-158.28,-30.507,-10.333,-3.58,32.36,0.13623,-0.61157,-0.10172,-0.77261,56
15,0.936,-0.011,0.4,-0.183,-0.061,-0.61,-1.269,-66.984,169.876,-26.113,-10.927,-13.807,29.46,0.078,0.54938,-0.05716,0.8299,61,0.829,0.158,0.529,-1.77,0.061,0.427,16.578,-56.893,-132.523,-25.5,-11.787,1.913,28.02,-0.41269,0.38071,0.30606,0.76874,59,0.674,-0.061,0.723,-0.183,-1.16,0.549,-4.977,-43.391,158.297,-18.767,-8.333,-27.133,32.08,-0.19098,-0.35352,0.10898,-0.90915,63,0.959,-0.013,0.23,-0.61,0.183,0.0,-2.324,-76.624,-158.264,-30.507,-10.333,-3.58,32.36,0.13623,-0.61157,-0.10172,-0.77261,57
16,0.934,-0.012,0.401,-0.366,-0.244,-0.916,-1.236,-66.989,169.827,-26.113,-10.927,-13.807,29.46,0.078,0.54938,-0.05716,0.8299,64,0.835,0.166,0.537,-2.563,0.488,0.793,16.523,-56.887,-132.49,-25.5,-11.787,1.913,28.02,-0.41269,0.38071,0.30606,0.76874,68,0.677,-0.052,0.721,-0.427,-1.343,0.732,-4.999,-43.412,158.313,-18.767,-8.333,-27.133,32.08,-0.19098,-0.35352,0.10898,-0.90915,70,0.955,-0.016,0.227,-2.136,0.549,0.244,-2.379,-76.613,-158.225,-30.507,-10.333,-3.58,32.36,0.13623,-0.61157,-0.10172,-0.77261,66
17,0.937,-0.014,0.399,-0.244,-0.427,-1.282,-1.192,-66.995,169.777,-26.113,-10.927,-13.807,29.46,0.078,0.54938,-0.05716,0.8299,65,0.842,0.17,0.534,-2.625,0.366,1.648,16.441,-56.876,-132.44,-25.5,-11.787,1.913,28.02,-0.41269,0.38071,0.30606,0.76874,69,0.689,-0.046,0.727,-1.221,0.305,0.793,-5.032,-43.401,158.318,-18.767,-8.333,-27.133,32.08,-0.19098,-0.35352,0.10898,-0.90915,71,0.955,-0.014,0.231,-3.845,0.793,0.427,-2.483,-76.597,-158.181,-30.507,-10.333,-3.58,32.36,0.13623,-0.61157,-0.10172,-0.77261,67
18,0.939,-0.009,0.4,0.061,-0.977,-1.465,-1.126,-67.011,169.711,-26.113,-10.927,-13.807,29.46,0.078,0.54938,-0.05716,0.8299,74,0.842,0.165,0.532,-2.075,0.061,2.625,16.337,-56.876,-132.363,-25.5,-11.787,1.913,28.02,-0.41269,0.38071,0.30606,0.76874,72,0.684,-0.047,0.729,-1.953,0.305,1.221,-5.087,-43.391,158.34,-18.993,-7.947,-27.107,32.08,-0.19098,-0.35352,0.10898,-0.90915,78,0.96,-0.014,0.238,-3.052,0.549,0.305,-2.582,-76.586,-158.159,-30.507,-10.333,-3.58,32.36,0.13623,-0.61157,-0.10172,-0.77261,76
19,0.939,-0.003,0.401,0.305,-1.404,-1.465,-1.06,-67.039,169.667,-26.113,-10.927,-13.807,29.46,0.078,0.54938,-0.05716,0.8299,75,0.839,0.152,0.525,-1.099,0.122,3.174,16.227,-56.887,-132.259,-25.5,-11.787,1.913,28.02,-0.41269,0.38071,0.30606,0.76874,73,0.683,-0.058,0.724,-1.953,-0.793,2.075,-5.153,-43.401,158.384,-18.993,-7.947,-27.107,32.08,-0.19098,-0.35352,0.10898,-0.90915,79,0.965,-0.014,0.236,-2.686,-0.061,0.427,-2.681,-76.58,-158.126,-30.507,-10.333,-3.58,32.36,0.13623,-0.61157,-0.10172,-0.77261,77
20,0.937,-0.001,0.402,0.183,-1.282,-1.282,-1.0,-67.061,169.629,-26.113,-10.927,-13.807,29.46,0.078,0.54938,-0.05716,0.8299,80,0.838,0.147,0.522,-0.549,0.183,3.113,16.122,-56.898,-132.138,-25.5,-11.787,1.913,28.02,-0.41269,0.38071,0.30606,0.76874,86,0.684,-0.07,0.71,-1.343,-0.122,2.319,-5.219,-43.396,158.412,-18.993,-7.947,-27.107,32.08,-0.19037,-0.3548,0.11081,-0.90857,84,0.96,-0.013,0.231,-1.709,-0.244,0.549,-2.769,-76.58,-158.082,-30.507,-10.333,-3.58,32.36,0.13623,-0.61157,-0.10172,-0.77261,82
21,0.936,-0.005,0.398,0.0,-1.099,-0.977,-0.95,-67.083,169.607,-26.113,-10.927,-13.807,29.46,0.078,0.54938,-0.05716,0.8299,81,0.841,0.147,0.523,-0.488,0.183,2.686,16.029,-56.904,-132.028,-25.5,-11.787,1.913,28.02,-0.41269,0.38071,0.30606,0.76874,87,0.684,-0.072,0.708,-1.404,1.282,1.77,-5.273,-43.369,158.423,-18.993,-7.947,-27.107,32.08,-0.19037,-0.3548,0.11081,-0.90857,85,0.952,-0.011,0.228,-1.282,-0.122,0.488,-2.845,-76.586,-158.049,-30.507,-10.333,-3.58,32.36,0.13623,-0.61157,-0.10172,-0.77261,83
22,0.939,-0.003,0.395,-0.122,-0.793,-0.671,-0.917,-67.099,169.601,-26.113,-10.927,-13.807,29.46,0.078,0.54938,-0.05716,0.8299,92,0.845,0.148,0.524,0.366,-0.061,2.563,15.952,-56.915,-131.935,-25.68,-11.6,2.04,28.02,-0.41269,0.38071,0.30606,0.76874,90,0.687,-0.069,0.712,-0.977,2.136,1.587,-5.312,-43.325,158.439,-18.993,-7.947,-27.107,32.08,-0.19037,-0.3548,0.11081,-0.90857,94,0.955,-0.008,0.224,-0.977,0.122,0.366,-2.9,-76.58,-158.044,-30.22,-10.66,-3.827,32.36,0.13623,-0.61157,-0.10172,-0.77261,88
23,0.944,-0.003,0.393,0.0,-0.732,-0.549,-0.89,-67.11,169.612,-26.113,-10.927,-13.807,29.46,0.078,0.54938,-0.05716,0.8299,93,0.854,0.15,0.521,1.343,-0.305,2.625,15.892,-56.931,-131.847,-25.68,-11.6,2.04,28.02,-0.41269,0.38071,0.30606,0.76874,91,0.694,-0.067,0.712,-0.122,3.601,2.319,-5.35,-43.248,158.467,-18.993,-7.947,-27.107,32.08,-0.19037,-0.3548,0.11081,-0.90857,95,0.965,-0.005,0.228,-0.916,-0.305,0.366,-2.95,-76.586,-158.049,-30.22,-10.66,-3.827,32.36,0.13623,-0.61157,-0.10172,-0.77261,89
24,0.948,0.0,0.394,0.0,-0.732,-0.488,-0.868,-67.126,169.651,-26.253,-10.84,-12.7,29.46,0.078,0.54938,-0.05716,0.8299,98,0.851,0.15,0.522,2.075,-0.183,2.502,15.853,-56.948,-131.765,-25.68,-11.6,2.04,28.02,-0.41269,0.38071,0.30606,0.76874,100,0.695,-0.068,0.711,0.427,5.31,2.625,-5.378,-43.143,158.505,-18.993,-7.947,-27.107,32.08,-0.19037,-0.3548,0.11081,-0.90857,102,0.97,-0.007,0.223,0.488,-0.122,0.488,-2.983,-76.586,-158.033,-30.22,-10.66,-3.827,32.36,0.13623,-0.61157,-0.10172,-0.77261,96
25,0.948,0.003,0.393,0.061,-0.244,-0.305,-0.846,-67.132,169.684,-26.253,-10.84,-12.7,29.46,0.078,0.54938,-0.05716,0.8299,99,0.845,0.154,0.525,2.136,-0.061,2.197,15.831,-56.964,-131.682,-25.68,-11.6,2.04,28.02,-0.41269,0.38071,0.30606,0.76874,101,0.683,-0.07,0.72,1.282,6.042,2.441,-5.383,-43.028,158.522,-18.993,-7.947,-27.107,32.08,-0.19037,-0.3548,0.11081,-0.90857,103,0.968,-0.006,0.221,1.648,-0.427,0.488,-2.988,-76.591,-158.033,-30.22,-10.66,-3.827,32.36,0.13623,-0.61157,-0.10172,-0.77261,97
26,0.943,0.003,0.395,0.0,0.0,0.061,-0.84,-67.132,169.728,-26.253,-10.84,-12.7,29.46,0.078,0.54938,-0.05716,0.8299,106,0.847,0.151,0.521,2.502,-0.427,1.77,15.82,-56.981,-131.6,-25.68,-11.6,2.04,28.02,-0.41269,0.38071,0.30606,0.76874,104,0.679,-0.068,0.725,1.465,6.226,1.526,-5.372,-42.907,158.516,-18.993,-7.947,-27.107,32.08,-0.19037,-0.3548,0.11081,-0.90857,110,0.964,-0.002,0.224,1.404,-0.61,0.366,-2.988,-76.608,-158.016,-30.22,-10.66,-3.827,32.36,0.13354,-0.61203,-0.09787,-0.77322,108
27,0.94,0.0,0.395,-0.122,0.061,0.549,-0.857,-67.132,169.783,-26.253,-10.84,-12.7,29.46,0.078,0.54938,-0.05716,0.8299,107,0.849,0.151,0.524,2.747,-1.282,1.648,15.837,-57.008,-131.556,-25.68,-11.6,2.04,28.02,-0.41269,0.38071,0.30606,0.76874,105,0.684,-0.066,0.73,1.16,5.798,0.305,-5.339,-42.797,158.467,-18.993,-7.947,-27.107,32.08,-0.19037,-0.3548,0.11081,-0.90857,111,0.963,-0.002,0.223,0.732,-0.305,0.122,-2.972,-76.613,-158.011,-30.22,-10.66,-3.827,32.36,0.13354,-0.61203,-0.09787,-0.77322,109
28,0.943,-0.004,0.391,-0.244,0.244,0.549,-0.879,-67.132,169.816,-26.253,-10.84,-12.7,29.46,0.07822,0.55011,-0.05542,0.8295,112,0.845,0.147,0.519,2.075,-0.977,2.075,15.842,-57.041,-131.501,-25.68,-11.6,2.04,28.02,-0.41711,0.38138,0.30441,0.76666,114,0.683,-0.064,0.727,1.282,4.15,0.366,-5.312,-42.726,158.434,-18.993,-7.947,-27.107,32.08,-0.19037,-0.3548,0.11081,-0.90857,120,0.963,-0.01,0.22,0.427,-0.183,0.305,-2.972,-76.619,-157.989,-30.22,-10.66,-3.827,32.36,0.13354,-0.61203,-0.09787,-0.77322,116
29,0.945,-0.007,0.392,-0.183,0.366,0.366,-0.895,-67.126,169.832,-26.253,-10.84,-12.7,29.46,0.07822,0.55011,-0.05542,0.8295,113,0.847,0.151,0.521,1.099,-0.793,2.136,15.82,-57.068,-131.424,-25.68,-11.6,2.04,28.02,-0.41711,0.38138,0.30441,0.76666,115,0.679,-0.066,0.72,0.793,3.906,1.282,-5.312,-42.649,158.406,-18.993,-7.947,-27.107,32.08,-0.19037,-0.3548,0.11081,-0.90857,121,0.964,-0.017,0.218,0.732,0.0,0.244,-2.972,-76.624,-157.967,-30.22,-10.66,-3.827,32.36,0.13354,-0.61203,-0.09787,-0.77322,117
30,0.941,-0.004,0.394,-0.061,0.366,0.305,-0.906,-67.121,169.854,-26.253,-10.84,-12.7,29.46,0.07822,0.55011,-0.05542,0.8295,124,0.849,0.153,0.519,1.099,-0.488,1.587,15.798,-57.096,-131.364,-25.68,-11.6,2.04,28.02,-0.41711,0.38138,0.30441,0.76666,122,0.675,-0.067,0.722,0.793,3.479,1.16,-5.312,-42.589,158.373,-18.993,-7.947,-27.107,32.08,-0.19037,-0.3548,0.11081,-0.90857,126,0.964,-0.012,0.224,0.122,0.427,0.0,-2.961,-76.619,-157.945,-30.22,-10.66,-3.827,32.36,0.13354,-0.61203,-0.09787,-0.77322,118
31,0.937,-0.003,0.395,0.0,0.427,0.488,-0.923,-67.11,169.876,-26.253,-10.84,-12.7,29.46,0.07822,0.55011,-0.05542,0.8295,125,0.84,0.147,0.512,1.77,-0.366,0.977,15.798,-57.112,-131.325,-25.68,-11.6,2.04,28.02,-0.41711,0.38138,0.30441,0.76666,123,0.666,-0.068,0.719,1.221,3.235,0.793,-5.301,-42.534,158.318,-18.993,-7.947,-27.107,32.08,-0.19037,-0.3548,0.11081,-0.90857,127,0.961,-0.005,0.228,0.122,0.183,0.244,-2.966,-76.619,-157.917,-30.22,-10.66,-3.827,32.36,0.13354,-0.61203,-0.09787,-0.77322,119
32,0.938,-0.005,0.396,-0.122,0.732,0.671,-0.956,-67.099,169.904,-26.253,-10.84,-12.7,29.46,0.07822,0.55011,-0.05542,0.8295,132,0.834,0.147,0.52,1.648,0.061,0.671,15.815,-57.123,-131.309,-25.68,-11.6,2.04,28.02,-0.41711,0.38138,0.30441,0.76666,130,0.657,-0.07,0.727,0.793,3.906,0.0,-5.284,-42.473,158.269,-18.993,-7.947,-27.107,32.08,-0.19037,-0.3548,0.11081,-0.90857,134,0.959,-0.011,0.223,0.183,0.244,0.488,-2.999,-76.613,-157.868,-30.22,-10.66,-3.827,32.36,0.13354,-0.61203,-0.09787,-0.77322,128
33,0.939,-0.009,0.4,0.0,1.038,0.671,-0.978,-67.077,169.948,-26.253,-10.84,-12.7,29.46,0.07822,0.55011,-0.05542,0.8295,133,0.833,0.146,0.524,1.16,0.0,0.488,15.826,-57.123,-131.292,-25.68,-11.6,2.04,28.02,-0.41711,0.38138,0.30441,0.76666,131,0.658,-0.068,0.74,0.488,2.197,-0.488,-5.262,-42.413,158.214,-18.993,-7.947,-27.107,32.08,-0.19037,-0.3548,0.11081,-0.90857,135,0.957,-0.016,0.222,-0.122,0.732,0.549,-3.038,-76.602,-157.819,-30.22,-10.66,-3.827,32.36,0.13354,-0.61203,-0.09787,-0.77322,129
34,0.937,-0.009,0.396,0.183,0.549,0.549,-1.0,-67.072,169.98,-26.253,-10.84,-12.7,29.46,0.07822,0.55011,-0.05542,0.8295,136,0.832,0.148,0.537,0.916,-0.244,0.427,15.837,-57.129,-131.276,-25.68,-11.6,2.04,28.02,-0.41711,0.38138,0.30441,0.76666,140,0.658,-0.068,0.738,0.549,2.197,-0.427,-5.24,-42.374,158.17,-18.647,-7.98,-28.167,32.08,-0.19037,-0.3548,0.11081,-0.90857,142,0.956,-0.018,0.231,0.366,1.526,0.488,-3.065,-76.575,-157.775,-30.22,-10.66,-3.827,32.36,0.13354,-0.61203,-0.09787,-0.77322,138
35,0.939,-0.006,0.394,0.061,0.427,0.488,-1.016,-67.061,169.986,-26.253,-10.84,-12.7,29.46,0.07822,0.55011,-0.05542,0.8295,137,0.833,0.147,0.534,1.221,0.0,0.427,15.848,-57.134,-131.254,-25.68,-11.6,2.04,28.02,-0.41711,0.38138,0.30441,0.76666,141,0.663,-0.072,0.733,0.427,2.441,-0.305,-5.219,-42.336,158.143,-18.647,-7.98,-28.167,32.08,-0.19037,-0.3548,0.11081,-0.90857,143,0.953,-0.014,0.234,0.061,1.587,0.488,-3.093,-76.547,-157.72,-30.22,-10.66,-3.827,32.36,0.13354,-0.61203,-0.09787,-0.77322,139
